giver,receiver,amt,time,bout_id
9,25,2,322,76.0
1,31,2,322,
1,31,2,322,76.0
20,56,2,322,
20,56,2,322,76.0
59,32,2,322,
59,32,2,322,76.0
9,21,2,323,
9,21,2,323,76.0
32,59,2,323,
32,59,2,323,76.0
59,64,2,323,
59,64,2,323,76.0
1,32,2,323,
1,32,2,323,76.0
64,54,2,323,
64,54,2,323,76.0
48,60,2,323,
48,60,2,323,76.0
9,10,2,323,
9,10,2,323,76.0
1,22,1,323,
1,22,1,323,76.0
21,61,2,323,
21,61,2,323,76.0
32,58,2,323,
32,58,2,323,76.0
56,51,2,323,
56,51,2,323,76.0
9,47,2,323,
9,47,2,323,76.0
22,36,1,324,
22,36,1,324,76.0
51,59,2,324,
51,59,2,324,76.0
59,56,2,324,
59,56,2,324,76.0
9,32,2,324,
9,32,2,324,76.0
48,52,2,324,
48,52,2,324,76.0
48,31,2,324,
48,31,2,324,76.0
47,51,2,324,
47,51,2,324,76.0
48,25,2,325,
48,25,2,325,76.0
52,62,2,325,
52,62,2,325,76.0
48,39,2,325,
48,39,2,325,76.0
48,32,2,325,
48,32,2,325,76.0
48,12,2,325,
48,12,2,325,76.0
9,41,2,325,
9,41,2,325,76.0
62,20,2,325,
62,20,2,325,76.0
41,47,2,325,
41,47,2,325,76.0
32,24,2,325,
32,24,2,325,76.0
25,41,2,325,
25,41,2,325,76.0
15,54,2,325,
15,54,2,325,76.0
47,61,2,325,
47,61,2,325,76.0
20,64,2,325,
20,64,2,325,76.0
15,59,2,325,
15,59,2,325,76.0
54,30,2,325,
54,30,2,325,76.0
64,20,2,326,
64,20,2,326,76.0
15,29,2,326,
15,29,2,326,76.0
20,10,2,326,
20,10,2,326,76.0
29,36,2,326,
29,36,2,326,76.0
15,32,2,326,
15,32,2,326,76.0
2,39,2,326,
2,39,2,326,76.0
59,62,2,326,
59,62,2,326,76.0
62,60,2,326,
62,60,2,326,76.0
1,21,2,326,
1,21,2,326,76.0
32,25,2,326,
32,25,2,326,76.0
25,51,2,326,
25,51,2,326,76.0
2,33,2,326,
2,33,2,326,76.0
1,51,2,326,
1,51,2,326,76.0
2,56,1,326,
2,56,1,326,76.0
48,32,2,326,
48,32,2,326,76.0
33,47,2,326,
33,47,2,326,76.0
48,22,2,326,
48,22,2,326,76.0
32,0,2,326,
32,0,2,326,76.0
22,30,2,327,
22,30,2,327,76.0
56,64,1,327,
56,64,1,327,76.0
48,56,2,327,
48,56,2,327,76.0
48,62,2,327,
48,62,2,327,76.0
62,20,2,327,
62,20,2,327,76.0
51,32,2,327,
51,32,2,327,76.0
1,29,2,327,
1,29,2,327,76.0
47,54,2,327,
47,54,2,327,76.0
64,61,1,327,
64,61,1,327,76.0
32,52,2,327,
32,52,2,327,76.0
60,31,2,327,
60,31,2,327,76.0
31,58,2,327,
31,58,2,327,76.0
9,64,2,328,
9,64,2,328,76.0
9,21,2,328,
9,21,2,328,76.0
9,59,2,328,
9,59,2,328,76.0
54,47,2,328,
54,47,2,328,76.0
1,52,2,328,
1,52,2,328,76.0
9,31,2,328,
9,31,2,328,76.0
42,56,2,328,
42,56,2,328,76.0
29,41,2,328,
29,41,2,328,76.0
47,51,2,328,
47,51,2,328,76.0
51,60,2,328,
51,60,2,328,76.0
31,29,2,329,
31,29,2,329,76.0
60,12,2,329,
60,12,2,329,76.0
29,61,2,329,
29,61,2,329,76.0
21,33,2,329,
21,33,2,329,76.0
33,54,2,329,
33,54,2,329,76.0
54,22,2,329,
54,22,2,329,76.0
64,0,2,329,
64,0,2,329,76.0
1,31,2,329,
1,31,2,329,76.0
1,31,2,329,
1,31,2,329,77.0
42,51,1,329,
42,51,1,329,77.0
48,25,2,329,
48,25,2,329,77.0
51,32,1,329,
51,32,1,329,77.0
22,56,2,329,
22,56,2,329,77.0
48,60,2,329,
48,60,2,329,77.0
46,21,2,329,
46,21,2,329,77.0
60,47,2,329,
60,47,2,329,77.0
32,39,1,330,
32,39,1,330,77.0
47,30,2,330,
47,30,2,330,77.0
1,61,2,330,
1,61,2,330,77.0
46,21,2,330,
46,21,2,330,77.0
21,54,2,330,
21,54,2,330,77.0
48,41,2,330,
48,41,2,330,77.0
54,22,2,330,
54,22,2,330,77.0
39,10,1,330,
39,10,1,330,77.0
46,47,2,330,
46,47,2,330,77.0
42,64,2,330,
42,64,2,330,77.0
47,20,2,330,
47,20,2,330,77.0
46,32,2,330,
46,32,2,330,77.0
46,59,2,330,
46,59,2,330,77.0
20,33,2,331,
20,33,2,331,77.0
1,25,2,331,
1,25,2,331,77.0
42,41,1,331,
42,41,1,331,77.0
22,0,2,331,
22,0,2,331,77.0
9,54,2,331,
9,54,2,331,78.0
48,54,2,331,
48,54,2,331,78.0
32,20,2,331,
32,20,2,331,78.0
20,29,2,331,
20,29,2,331,78.0
46,41,2,331,
46,41,2,331,78.0
1,30,2,331,
1,30,2,331,78.0
59,19,2,332,
59,19,2,332,78.0
29,20,2,332,
29,20,2,332,78.0
20,60,2,332,
20,60,2,332,78.0
1,22,2,332,
1,22,2,332,78.0
60,29,2,332,
60,29,2,332,78.0
22,21,2,332,
22,21,2,332,78.0
41,32,2,332,
41,32,2,332,78.0
31,58,2,332,
31,58,2,332,78.0
41,39,1,332,
41,39,1,332,78.0
42,33,2,332,
42,33,2,332,78.0
1,21,2,332,
1,21,2,332,78.0
9,41,2,332,
9,41,2,332,78.0
21,47,2,332,
21,47,2,332,78.0
9,47,2,333,
9,47,2,333,78.0
21,60,2,333,
21,60,2,333,78.0
42,25,2,333,
42,25,2,333,78.0
32,56,2,333,
32,56,2,333,78.0
25,62,2,333,
25,62,2,333,78.0
9,20,2,333,
9,20,2,333,78.0
60,32,2,333,
60,32,2,333,78.0
56,0,2,333,
56,0,2,333,78.0
54,31,2,333,
54,31,2,333,78.0
41,22,2,333,
41,22,2,333,78.0
54,21,2,333,
54,21,2,333,78.0
39,55,1,333,
39,55,1,333,78.0
1,52,2,333,
1,52,2,333,78.0
31,61,2,333,
31,61,2,333,78.0
9,54,2,333,
9,54,2,333,78.0
22,12,2,333,
22,12,2,333,78.0
62,39,2,334,
62,39,2,334,78.0
32,51,2,334,
32,51,2,334,78.0
21,41,2,334,
21,41,2,334,78.0
52,25,2,334,
52,25,2,334,78.0
9,52,2,334,
9,52,2,334,78.0
54,22,2,334,
54,22,2,334,78.0
25,32,2,334,
25,32,2,334,78.0
51,59,2,334,
51,59,2,334,78.0
20,54,2,334,
20,54,2,334,78.0
59,56,2,334,
59,56,2,334,78.0
54,29,2,334,
54,29,2,334,78.0
22,60,2,335,
22,60,2,335,78.0
1,60,2,335,
1,60,2,335,78.0
29,33,2,335,
29,33,2,335,78.0
9,25,2,335,
9,25,2,335,78.0
32,59,2,335,
32,59,2,335,78.0
39,51,2,335,
39,51,2,335,78.0
59,10,2,335,
59,10,2,335,78.0
33,64,2,335,
33,64,2,335,78.0
42,32,2,335,
42,32,2,335,78.0
9,21,2,335,
9,21,2,335,78.0
64,29,2,335,
64,29,2,335,78.0
29,39,2,335,
29,39,2,335,78.0
60,59,2,336,
60,59,2,336,79.0
1,41,2,336,
1,41,2,336,79.0
42,20,2,336,
42,20,2,336,79.0
42,54,2,336,
42,54,2,336,79.0
2,33,2,336,
2,33,2,336,79.0
51,45,2,336,
51,45,2,336,79.0
48,29,2,336,
48,29,2,336,79.0
29,56,2,336,
29,56,2,336,79.0
48,29,2,336,
48,29,2,336,79.0
2,29,2,337,
2,29,2,337,79.0
56,19,2,337,
56,19,2,337,79.0
1,30,2,337,
1,30,2,337,79.0
29,56,2,337,
29,56,2,337,79.0
9,22,2,337,
9,22,2,337,79.0
39,12,2,337,
39,12,2,337,79.0
46,62,2,337,
46,62,2,337,79.0
48,30,2,337,
48,30,2,337,79.0
62,47,2,337,
62,47,2,337,79.0
47,32,2,337,
47,32,2,337,79.0
56,44,2,337,
56,44,2,337,79.0
29,0,2,337,
29,0,2,337,79.0
32,39,2,337,
32,39,2,337,79.0
46,59,2,338,
46,59,2,338,79.0
48,62,2,338,
48,62,2,338,79.0
46,39,2,338,
46,39,2,338,79.0
1,52,2,338,
1,52,2,338,79.0
59,22,2,338,
59,22,2,338,79.0
1,47,2,338,
1,47,2,338,79.0
39,10,2,338,
39,10,2,338,79.0
46,60,2,338,
46,60,2,338,79.0
22,64,2,338,
22,64,2,338,79.0
2,41,2,338,
2,41,2,338,79.0
64,20,2,338,
64,20,2,338,79.0
60,51,2,338,
60,51,2,338,79.0
2,33,2,338,
2,33,2,338,79.0
52,22,2,339,
52,22,2,339,79.0
20,45,2,339,
20,45,2,339,79.0
22,47,2,339,
22,47,2,339,79.0
41,56,2,339,
41,56,2,339,79.0
56,61,2,339,
56,61,2,339,79.0
46,21,2,339,
46,21,2,339,79.0
1,25,2,339,
1,25,2,339,79.0
51,12,2,339,
51,12,2,339,79.0
42,39,2,339,
42,39,2,339,79.0
2,32,2,339,
2,32,2,339,79.0
15,54,2,340,
15,54,2,340,79.0
54,59,2,340,
54,59,2,340,79.0
15,64,2,340,
15,64,2,340,79.0
21,56,2,340,
21,56,2,340,79.0
1,52,2,340,
1,52,2,340,79.0
46,64,2,340,
46,64,2,340,79.0
15,62,2,340,
15,62,2,340,79.0
56,36,2,340,
56,36,2,340,79.0
2,12,2,340,
2,12,2,340,79.0
52,21,2,340,
52,21,2,340,79.0
9,51,2,340,
9,51,2,340,79.0
51,41,2,340,
51,41,2,340,79.0
59,30,2,340,
59,30,2,340,79.0
42,20,2,340,
42,20,2,340,79.0
20,10,2,341,
20,10,2,341,79.0
2,10,2,341,
2,10,2,341,79.0
9,47,2,341,
9,47,2,341,79.0
9,21,2,341,
9,21,2,341,79.0
46,62,2,341,
46,62,2,341,79.0
47,25,2,341,
47,25,2,341,79.0
46,59,2,341,
46,59,2,341,79.0
21,39,2,341,
21,39,2,341,79.0
41,31,2,341,
41,31,2,341,79.0
31,18,2,341,
31,18,2,341,79.0
1,51,2,341,
1,51,2,341,79.0
39,52,2,341,
39,52,2,341,79.0
15,20,2,341,
15,20,2,341,79.0
48,60,2,341,
48,60,2,341,79.0
9,32,2,342,
9,32,2,342,79.0
1,25,2,342,
1,25,2,342,79.0
48,33,1,342,
48,33,1,342,79.0
9,22,2,342,
9,22,2,342,79.0
59,21,2,342,
59,21,2,342,79.0
64,59,2,342,
64,59,2,342,79.0
2,47,2,342,
2,47,2,342,79.0
47,30,2,342,
47,30,2,342,79.0
60,64,2,342,
60,64,2,342,79.0
2,60,2,342,
2,60,2,342,79.0
51,56,2,342,
51,56,2,342,79.0
56,44,2,342,
56,44,2,342,79.0
42,39,2,342,
42,39,2,342,79.0
21,54,2,342,
21,54,2,342,79.0
15,12,2,342,
15,12,2,342,79.0
42,39,2,343,
42,39,2,343,79.0
15,60,2,343,
15,60,2,343,79.0
39,20,2,343,
39,20,2,343,79.0
64,47,2,343,
64,47,2,343,79.0
33,21,1,343,
33,21,1,343,79.0
46,64,2,343,
46,64,2,343,79.0
48,62,2,343,
48,62,2,343,79.0
9,39,2,344,
9,39,2,344,79.0
48,32,2,344,
48,32,2,344,79.0
54,52,2,344,
54,52,2,344,79.0
42,60,2,344,
42,60,2,344,79.0
52,54,2,344,
52,54,2,344,79.0
48,25,1,344,
48,25,1,344,79.0
9,20,2,344,
9,20,2,344,79.0
62,51,2,344,
62,51,2,344,79.0
51,22,2,344,
51,22,2,344,79.0
25,30,1,344,
25,30,1,344,79.0
54,10,2,344,
54,10,2,344,79.0
20,12,2,344,
20,12,2,344,79.0
39,64,2,344,
39,64,2,344,79.0
46,25,2,344,
46,25,2,344,79.0
22,33,2,344,
22,33,2,344,79.0
46,20,2,345,
46,20,2,345,79.0
46,41,2,345,
46,41,2,345,79.0
46,51,2,345,
46,51,2,345,79.0
25,60,2,345,
25,60,2,345,79.0
60,56,2,345,
60,56,2,345,79.0
9,64,1,345,
9,64,1,345,79.0
51,21,2,345,
51,21,2,345,79.0
56,29,2,345,
56,29,2,345,79.0
29,58,2,345,
29,58,2,345,79.0
64,39,1,345,
64,39,1,345,79.0
41,54,2,345,
41,54,2,345,79.0
46,22,2,346,
46,22,2,346,79.0
21,41,2,346,
21,41,2,346,79.0
46,59,2,346,
46,59,2,346,79.0
48,10,2,346,
48,10,2,346,79.0
41,32,2,346,
41,32,2,346,79.0
54,33,2,346,
54,33,2,346,79.0
39,21,1,346,
39,21,1,346,79.0
21,65,1,346,
21,65,1,346,79.0
22,25,2,346,
22,25,2,346,79.0
25,54,2,346,
25,54,2,346,79.0
54,12,2,346,
54,12,2,346,79.0
48,64,2,346,
48,64,2,346,79.0
15,51,2,347,
15,51,2,347,79.0
48,54,2,347,
48,54,2,347,79.0
54,47,2,347,
54,47,2,347,79.0
64,25,2,347,
64,25,2,347,79.0
15,22,2,347,
15,22,2,347,79.0
25,39,2,347,
25,39,2,347,79.0
39,60,2,347,
39,60,2,347,79.0
48,52,2,347,
48,52,2,347,79.0
15,21,2,347,
15,21,2,347,79.0
46,39,2,347,
46,39,2,347,79.0
46,41,2,347,
46,41,2,347,79.0
60,59,2,348,
60,59,2,348,79.0
22,32,2,348,
22,32,2,348,79.0
15,60,2,348,
15,60,2,348,79.0
41,33,2,348,
41,33,2,348,79.0
46,25,2,348,
46,25,2,348,79.0
15,54,2,348,
15,54,2,348,79.0
2,62,2,348,
2,62,2,348,79.0
32,22,2,348,
32,22,2,348,79.0
59,12,2,349,
59,12,2,349,79.0
2,59,2,349,
2,59,2,349,79.0
46,32,2,349,
46,32,2,349,79.0
2,64,1,349,
2,64,1,349,79.0
22,10,2,349,
22,10,2,349,79.0
59,60,2,349,
59,60,2,349,79.0
46,22,2,349,
46,22,2,349,79.0
60,36,2,349,
60,36,2,349,79.0
22,56,2,349,
22,56,2,349,79.0
56,47,2,350,
56,47,2,350,79.0
46,56,2,350,
46,56,2,350,80.0
56,25,2,350,
56,25,2,350,80.0
47,60,2,350,
47,60,2,350,80.0
25,33,2,350,
25,33,2,350,80.0
60,41,2,350,
60,41,2,350,80.0
46,39,2,350,
46,39,2,350,80.0
39,51,2,350,
39,51,2,350,80.0
15,22,2,350,
15,22,2,350,80.0
46,20,1,350,
46,20,1,350,80.0
33,62,2,350,
33,62,2,350,80.0
15,59,2,350,
15,59,2,350,80.0
20,56,1,351,
20,56,1,351,80.0
48,52,2,351,
48,52,2,351,80.0
52,33,2,351,
52,33,2,351,80.0
51,10,2,351,
51,10,2,351,80.0
48,22,2,351,
48,22,2,351,80.0
56,21,1,351,
56,21,1,351,80.0
21,65,1,351,
21,65,1,351,80.0
33,32,2,351,
33,32,2,351,80.0
22,47,2,351,
22,47,2,351,80.0
32,45,2,351,
32,45,2,351,80.0
47,39,2,351,
47,39,2,351,80.0
15,41,1,351,
15,41,1,351,80.0
22,28,2,351,
22,28,2,351,80.0
41,47,1,352,
41,47,1,352,80.0
39,22,2,352,
39,22,2,352,80.0
47,21,1,352,
47,21,1,352,80.0
22,54,2,352,
22,54,2,352,80.0
21,39,1,352,
21,39,1,352,80.0
54,59,2,352,
54,59,2,352,80.0
46,56,2,352,
46,56,2,352,80.0
59,20,2,352,
59,20,2,352,80.0
42,64,2,352,
42,64,2,352,81.0
42,31,2,352,
42,31,2,352,81.0
42,52,2,352,
42,52,2,352,81.0
39,60,1,352,
39,60,1,352,81.0
20,12,2,352,
20,12,2,352,81.0
52,41,2,352,
52,41,2,352,81.0
46,22,2,353,
46,22,2,353,81.0
22,20,2,353,
22,20,2,353,81.0
56,54,2,353,
56,54,2,353,81.0
42,39,2,353,
42,39,2,353,81.0
31,32,2,353,
31,32,2,353,81.0
46,25,1,353,
46,25,1,353,81.0
64,59,2,353,
64,59,2,353,81.0
42,33,2,353,
42,33,2,353,81.0
25,65,1,353,
25,65,1,353,81.0
32,58,2,353,
32,58,2,353,81.0
41,10,2,353,
41,10,2,353,81.0
60,28,1,353,
60,28,1,353,81.0
39,47,2,354,
39,47,2,354,81.0
42,45,2,354,
42,45,2,354,81.0
20,25,2,354,
20,25,2,354,81.0
46,60,2,354,
46,60,2,354,81.0
48,22,2,354,
48,22,2,354,81.0
25,64,2,354,
25,64,2,354,81.0
33,62,2,354,
33,62,2,354,81.0
42,21,2,354,
42,21,2,354,81.0
22,32,2,354,
22,32,2,354,81.0
62,36,2,354,
62,36,2,354,81.0
54,39,2,354,
54,39,2,354,81.0
32,63,2,355,
32,63,2,355,81.0
48,64,2,355,
48,64,2,355,81.0
64,30,2,355,
64,30,2,355,81.0
42,41,2,355,
42,41,2,355,81.0
48,29,2,355,
48,29,2,355,81.0
29,56,2,355,
29,56,2,355,81.0
48,22,2,355,
48,22,2,355,81.0
41,65,2,355,
41,65,2,355,81.0
39,41,2,355,
39,41,2,355,81.0
56,12,2,355,
56,12,2,355,81.0
22,33,2,355,
22,33,2,355,81.0
42,20,2,355,
42,20,2,355,81.0
48,31,2,356,
48,31,2,356,81.0
46,51,2,356,
46,51,2,356,81.0
48,25,2,356,
48,25,2,356,81.0
33,59,2,356,
33,59,2,356,81.0
25,60,2,356,
25,60,2,356,81.0
20,62,2,356,
20,62,2,356,81.0
62,34,2,356,
62,34,2,356,81.0
41,29,2,356,
41,29,2,356,81.0
46,45,2,356,
46,45,2,356,81.0
60,54,2,356,
60,54,2,356,81.0
29,20,2,356,
29,20,2,356,81.0
20,39,2,356,
20,39,2,356,81.0
42,65,2,356,
42,65,2,356,81.0
51,21,2,356,
51,21,2,356,81.0
59,64,2,356,
59,64,2,356,81.0
48,22,2,357,
48,22,2,357,81.0
46,60,2,357,
46,60,2,357,81.0
46,41,2,357,
46,41,2,357,81.0
31,25,2,357,
31,25,2,357,81.0
25,29,2,357,
25,29,2,357,81.0
54,31,2,357,
54,31,2,357,81.0
60,30,2,357,
60,30,2,357,81.0
29,47,2,357,
29,47,2,357,81.0
39,51,2,357,
39,51,2,357,81.0
64,39,2,357,
64,39,2,357,81.0
22,56,2,357,
22,56,2,357,81.0
39,64,2,357,
39,64,2,357,81.0
56,33,2,357,
56,33,2,357,81.0
48,41,2,357,
48,41,2,357,81.0
41,54,2,357,
41,54,2,357,81.0
54,20,2,357,
54,20,2,357,81.0
48,59,2,358,
48,59,2,358,81.0
41,22,2,358,
41,22,2,358,81.0
1,56,2,358,
1,56,2,358,81.0
59,41,2,358,
59,41,2,358,81.0
20,62,2,358,
20,62,2,358,81.0
62,0,2,358,
62,0,2,358,81.0
1,51,2,358,
1,51,2,358,81.0
41,29,2,358,
41,29,2,358,81.0
22,65,2,358,
22,65,2,358,81.0
56,52,2,358,
56,52,2,358,81.0
48,21,2,358,
48,21,2,358,81.0
33,54,2,359,
33,54,2,359,81.0
1,59,1,359,
1,59,1,359,81.0
29,39,2,359,
29,39,2,359,81.0
21,41,2,359,
21,41,2,359,81.0
41,21,2,359,
41,21,2,359,81.0
46,60,2,359,
46,60,2,359,81.0
60,58,2,359,
60,58,2,359,81.0
52,31,2,359,
52,31,2,359,81.0
21,52,2,359,
21,52,2,359,81.0
51,33,2,359,
51,33,2,359,81.0
54,22,2,359,
54,22,2,359,81.0
39,45,2,359,
39,45,2,359,81.0
52,25,2,359,
52,25,2,359,81.0
25,56,2,359,
25,56,2,359,81.0
59,47,1,359,
59,47,1,359,81.0
47,21,1,360,
47,21,1,360,81.0
31,54,2,360,
31,54,2,360,81.0
22,32,2,360,
22,32,2,360,81.0
56,26,2,360,
56,26,2,360,81.0
21,60,1,360,
21,60,1,360,81.0
33,22,2,360,
33,22,2,360,81.0
22,25,2,360,
22,25,2,360,81.0
46,33,2,360,
46,33,2,360,81.0
46,65,2,360,
46,65,2,360,81.0
25,51,2,360,
25,51,2,360,81.0
51,52,2,360,
51,52,2,360,81.0
32,20,2,360,
32,20,2,360,81.0
20,30,2,360,
20,30,2,360,81.0
60,28,1,360,
60,28,1,360,81.0
52,60,2,361,
52,60,2,361,81.0
33,64,2,361,
33,64,2,361,81.0
48,31,2,361,
48,31,2,361,81.0
48,39,2,361,
48,39,2,361,81.0
39,52,2,361,
39,52,2,361,81.0
60,29,2,361,
60,29,2,361,81.0
29,25,2,361,
29,25,2,361,81.0
48,20,2,361,
48,20,2,361,81.0
48,28,2,361,
48,28,2,361,81.0
46,60,1,361,
46,60,1,361,81.0
25,47,2,361,
25,47,2,361,81.0
52,51,2,361,
52,51,2,361,81.0
60,56,1,362,
60,56,1,362,81.0
51,25,2,362,
51,25,2,362,81.0
56,29,1,362,
56,29,1,362,81.0
29,59,1,362,
29,59,1,362,81.0
59,65,1,362,
59,65,1,362,81.0
48,41,2,362,
48,41,2,362,81.0
25,32,2,362,
25,32,2,362,81.0
32,60,2,362,
32,60,2,362,81.0
41,30,2,362,
41,30,2,362,81.0
60,56,2,363,
60,56,2,363,81.0
56,59,2,363,
56,59,2,363,81.0
48,60,2,363,
48,60,2,363,81.0
60,64,2,363,
60,64,2,363,81.0
64,31,2,363,
64,31,2,363,81.0
31,25,2,363,
31,25,2,363,81.0
25,51,2,363,
25,51,2,363,81.0
59,47,2,363,
59,47,2,363,81.0
51,54,2,363,
51,54,2,363,81.0
48,52,2,363,
48,52,2,363,81.0
54,45,2,363,
54,45,2,363,81.0
48,41,2,363,
48,41,2,363,81.0
48,54,1,364,
48,54,1,364,81.0
52,29,2,364,
52,29,2,364,81.0
41,52,2,364,
41,52,2,364,81.0
47,26,2,364,
47,26,2,364,81.0
52,21,2,364,
52,21,2,364,81.0
21,22,2,364,
21,22,2,364,81.0
22,56,2,364,
22,56,2,364,81.0
56,39,2,364,
56,39,2,364,81.0
39,64,2,364,
39,64,2,364,81.0
29,51,2,364,
29,51,2,364,81.0
51,59,2,364,
51,59,2,364,81.0
59,60,2,364,
59,60,2,364,81.0
64,59,2,365,
64,59,2,365,81.0
59,31,2,365,
59,31,2,365,81.0
60,22,2,365,
60,22,2,365,81.0
22,60,2,365,
22,60,2,365,81.0
60,28,2,365,
60,28,2,365,81.0
31,29,2,365,
31,29,2,365,81.0
29,64,2,365,
29,64,2,365,81.0
64,54,2,365,
64,54,2,365,81.0
2,51,2,365,
2,51,2,365,81.0
2,39,2,365,
2,39,2,365,81.0
54,65,2,365,
54,65,2,365,81.0
39,33,2,365,
39,33,2,365,81.0
15,21,2,366,
15,21,2,366,81.0
21,25,2,366,
21,25,2,366,81.0
2,39,2,366,
2,39,2,366,81.0
15,56,2,366,
15,56,2,366,81.0
2,41,2,366,
2,41,2,366,81.0
15,54,2,366,
15,54,2,366,81.0
39,20,2,366,
39,20,2,366,81.0
25,31,2,366,
25,31,2,366,81.0
15,60,2,366,
15,60,2,366,81.0
15,51,2,366,
15,51,2,366,81.0
20,47,2,366,
20,47,2,366,81.0
41,45,2,366,
41,45,2,366,81.0
60,39,2,366,
60,39,2,366,81.0
54,29,2,366,
54,29,2,366,81.0
29,62,2,367,
29,62,2,367,81.0
31,64,2,367,
31,64,2,367,81.0
62,32,2,367,
62,32,2,367,81.0
64,7,2,367,
64,7,2,367,81.0
47,21,2,367,
47,21,2,367,81.0
39,65,2,367,
39,65,2,367,81.0
32,39,2,367,
32,39,2,367,81.0
56,54,2,367,
56,54,2,367,81.0
21,60,2,367,
21,60,2,367,81.0
39,25,2,367,
39,25,2,367,81.0
25,31,2,367,
25,31,2,367,81.0
9,20,2,367,
9,20,2,367,81.0
9,41,2,367,
9,41,2,367,81.0
31,28,2,367,
31,28,2,367,81.0
60,29,2,367,
60,29,2,367,81.0
9,60,2,368,
9,60,2,368,81.0
2,31,2,368,
2,31,2,368,81.0
9,56,2,368,
9,56,2,368,81.0
2,51,2,368,
2,51,2,368,81.0
51,59,2,368,
51,59,2,368,81.0
60,47,2,368,
60,47,2,368,81.0
2,64,1,368,
2,64,1,368,81.0
59,22,2,368,
59,22,2,368,81.0
47,62,2,368,
47,62,2,368,81.0
42,25,2,368,
42,25,2,368,81.0
64,39,1,369,
64,39,1,369,81.0
2,21,2,369,
2,21,2,369,81.0
42,59,2,369,
42,59,2,369,81.0
42,41,2,369,
42,41,2,369,81.0
31,51,2,369,
31,51,2,369,81.0
9,31,2,369,
9,31,2,369,81.0
42,56,2,369,
42,56,2,369,81.0
42,32,2,369,
42,32,2,369,81.0
51,54,2,369,
51,54,2,369,81.0
59,25,2,370,
59,25,2,370,81.0
41,65,2,370,
41,65,2,370,81.0
54,47,2,370,
54,47,2,370,81.0
21,22,2,370,
21,22,2,370,81.0
22,32,2,370,
22,32,2,370,81.0
47,33,2,370,
47,33,2,370,81.0
33,54,2,370,
33,54,2,370,81.0
15,62,2,370,
15,62,2,370,81.0
62,7,2,370,
62,7,2,370,81.0
2,41,1,370,
2,41,1,370,81.0
9,62,2,370,
9,62,2,370,81.0
25,20,2,370,
25,20,2,370,81.0
62,14,2,370,
62,14,2,370,81.0
2,54,2,371,
2,54,2,371,81.0
54,45,2,371,
54,45,2,371,81.0
32,22,2,371,
32,22,2,371,81.0
41,25,1,371,
41,25,1,371,81.0
22,29,2,371,
22,29,2,371,81.0
25,32,1,371,
25,32,1,371,81.0
20,33,2,371,
20,33,2,371,81.0
2,21,2,371,
2,21,2,371,81.0
33,51,2,371,
33,51,2,371,81.0
51,59,2,371,
51,59,2,371,81.0
2,64,2,371,
2,64,2,371,81.0
15,25,2,372,
15,25,2,372,81.0
9,32,2,372,
9,32,2,372,81.0
59,33,2,372,
59,33,2,372,81.0
32,18,2,372,
32,18,2,372,81.0
9,31,1,372,
9,31,1,372,81.0
31,7,1,372,
31,7,1,372,81.0
33,39,2,372,
33,39,2,372,81.0
25,56,2,372,
25,56,2,372,81.0
2,62,2,372,
2,62,2,372,81.0
2,7,2,372,
2,7,2,372,81.0
32,12,1,372,
32,12,1,372,81.0
2,47,2,372,
2,47,2,372,81.0
15,39,2,372,
15,39,2,372,81.0
15,51,2,372,
15,51,2,372,81.0
51,60,2,373,
51,60,2,373,81.0
62,65,2,373,
62,65,2,373,81.0
56,41,2,373,
56,41,2,373,81.0
41,32,2,373,
41,32,2,373,81.0
39,62,2,373,
39,62,2,373,81.0
32,56,2,373,
32,56,2,373,81.0
62,28,2,373,
62,28,2,373,81.0
60,14,2,373,
60,14,2,373,81.0
2,54,2,373,
2,54,2,373,82.0
2,25,2,373,
2,25,2,373,82.0
2,52,2,373,
2,52,2,373,82.0
9,59,2,373,
9,59,2,373,82.0
39,29,2,373,
39,29,2,373,82.0
52,20,2,373,
52,20,2,373,82.0
15,20,2,374,
15,20,2,374,82.0
54,52,2,374,
54,52,2,374,82.0
56,54,2,374,
56,54,2,374,82.0
29,31,2,374,
29,31,2,374,82.0
31,32,2,374,
31,32,2,374,82.0
32,64,2,374,
32,64,2,374,82.0
2,21,2,374,
2,21,2,374,82.0
25,39,2,374,
25,39,2,374,82.0
20,51,2,374,
20,51,2,374,82.0
52,33,2,374,
52,33,2,374,82.0
20,36,2,374,
20,36,2,374,82.0
9,31,2,375,
9,31,2,375,82.0
64,60,2,375,
64,60,2,375,82.0
33,62,2,375,
33,62,2,375,82.0
46,29,2,375,
46,29,2,375,82.0
21,25,2,375,
21,25,2,375,82.0
31,32,2,375,
31,32,2,375,82.0
48,33,2,375,
48,33,2,375,82.0
2,64,2,375,
2,64,2,375,82.0
60,22,2,375,
60,22,2,375,82.0
64,12,2,375,
64,12,2,375,82.0
29,45,2,375,
29,45,2,375,82.0
48,52,1,376,
48,52,1,376,82.0
51,47,2,376,
51,47,2,376,82.0
46,41,2,376,
46,41,2,376,82.0
15,62,1,376,
15,62,1,376,82.0
46,39,2,376,
46,39,2,376,82.0
9,52,2,376,
9,52,2,376,82.0
62,56,1,376,
62,56,1,376,82.0
9,41,2,377,
9,41,2,377,82.0
46,41,2,377,
46,41,2,377,82.0
39,21,2,377,
39,21,2,377,82.0
52,33,2,377,
52,33,2,377,83.0
9,39,2,377,
9,39,2,377,83.0
