giver,receiver,amt,time,bout_id
2,62,2,346,
2,62,2,346,74.0
51,48,2,346,
51,48,2,346,74.0
34,46,1,346,
34,46,1,346,74.0
23,36,1,346,
23,36,1,346,74.0
63,53,2,346,
63,53,2,346,74.0
51,53,2,347,
51,53,2,347,74.0
48,2,2,347,
48,2,2,347,74.0
45,34,2,347,
45,34,2,347,74.0
53,33,2,347,
53,33,2,347,74.0
34,11,2,347,
34,11,2,347,74.0
23,19,2,347,
23,19,2,347,74.0
2,43,2,347,
2,43,2,347,74.0
19,75,2,347,
19,75,2,347,74.0
53,28,2,347,
53,28,2,347,74.0
45,34,2,347,
45,34,2,347,74.0
11,6,2,347,
11,6,2,347,74.0
46,63,1,347,
46,63,1,347,74.0
28,17,2,347,
28,17,2,347,74.0
45,53,2,347,
45,53,2,347,74.0
62,72,2,347,
62,72,2,347,74.0
36,46,1,347,
36,46,1,347,74.0
49,48,2,348,
49,48,2,348,74.0
6,24,2,348,
6,24,2,348,74.0
45,28,2,348,
45,28,2,348,74.0
63,35,1,348,
63,35,1,348,74.0
30,6,2,348,
30,6,2,348,74.0
28,64,2,348,
28,64,2,348,74.0
75,52,2,348,
75,52,2,348,74.0
9,62,2,348,
9,62,2,348,74.0
53,57,2,348,
53,57,2,348,74.0
62,20,2,348,
62,20,2,348,74.0
45,19,2,348,
45,19,2,348,74.0
49,34,2,348,
49,34,2,348,74.0
57,15,2,348,
57,15,2,348,74.0
34,22,2,348,
34,22,2,348,74.0
46,4,1,349,
46,4,1,349,74.0
45,44,2,349,
45,44,2,349,74.0
9,46,2,349,
9,46,2,349,74.0
6,62,2,349,
6,62,2,349,74.0
46,6,2,349,
46,6,2,349,74.0
62,72,2,349,
62,72,2,349,74.0
49,36,2,349,
49,36,2,349,74.0
6,53,2,349,
6,53,2,349,74.0
23,11,2,349,
23,11,2,349,74.0
11,29,2,349,
11,29,2,349,74.0
53,43,2,349,
53,43,2,349,74.0
23,30,2,349,
23,30,2,349,74.0
29,17,2,350,
29,17,2,350,74.0
9,63,2,350,
9,63,2,350,74.0
49,16,2,350,
49,16,2,350,74.0
30,64,2,350,
30,64,2,350,74.0
64,19,2,350,
64,19,2,350,74.0
45,30,2,350,
45,30,2,350,74.0
51,22,2,350,
51,22,2,350,74.0
17,48,2,350,
17,48,2,350,74.0
23,64,2,350,
23,64,2,350,74.0
9,52,2,350,
9,52,2,350,74.0
30,62,2,350,
30,62,2,350,74.0
45,34,2,350,
45,34,2,350,74.0
9,35,2,350,
9,35,2,350,74.0
52,55,2,350,
52,55,2,350,74.0
23,2,2,350,
23,2,2,350,74.0
55,68,2,350,
55,68,2,350,74.0
63,59,2,350,
63,59,2,350,74.0
68,52,2,350,
68,52,2,350,74.0
62,57,2,350,
62,57,2,350,74.0
19,29,2,350,
19,29,2,350,74.0
64,46,2,350,
64,46,2,350,74.0
49,46,2,350,
49,46,2,350,74.0
59,53,2,351,
59,53,2,351,74.0
49,46,2,351,
49,46,2,351,74.0
52,68,2,351,
52,68,2,351,74.0
45,24,1,351,
45,24,1,351,74.0
2,64,2,351,
2,64,2,351,74.0
49,55,2,351,
49,55,2,351,74.0
29,43,2,351,
29,43,2,351,74.0
46,2,2,351,
46,2,2,351,74.0
2,11,2,351,
2,11,2,351,74.0
35,14,2,351,
35,14,2,351,74.0
46,63,2,351,
46,63,2,351,74.0
53,52,2,351,
53,52,2,351,74.0
11,75,2,351,
11,75,2,351,74.0
49,29,2,351,
49,29,2,351,74.0
68,17,2,351,
68,17,2,351,74.0
17,36,2,351,
17,36,2,351,74.0
51,59,2,351,
51,59,2,351,74.0
59,19,2,351,
59,19,2,351,74.0
55,59,2,351,
55,59,2,351,74.0
19,22,2,352,
19,22,2,352,74.0
75,48,2,352,
75,48,2,352,74.0
34,46,2,352,
34,46,2,352,74.0
36,4,2,352,
36,4,2,352,74.0
51,68,2,352,
51,68,2,352,74.0
46,34,2,352,
46,34,2,352,74.0
64,36,2,352,
64,36,2,352,74.0
48,57,2,352,
48,57,2,352,74.0
57,72,2,352,
57,72,2,352,74.0
36,17,2,352,
36,17,2,352,74.0
17,53,2,352,
17,53,2,352,74.0
68,6,2,352,
68,6,2,352,74.0
49,75,2,352,
49,75,2,352,74.0
23,55,2,352,
23,55,2,352,74.0
29,2,2,352,
29,2,2,352,74.0
49,46,2,352,
49,46,2,352,74.0
23,64,2,352,
23,64,2,352,74.0
9,55,2,352,
9,55,2,352,74.0
49,29,2,352,
49,29,2,352,74.0
6,54,2,352,
6,54,2,352,74.0
9,62,2,353,
9,62,2,353,74.0
23,6,2,353,
23,6,2,353,74.0
9,63,2,353,
9,63,2,353,74.0
55,19,2,353,
55,19,2,353,74.0
23,30,2,353,
23,30,2,353,74.0
49,19,2,353,
49,19,2,353,74.0
29,14,2,353,
29,14,2,353,74.0
19,35,2,353,
19,35,2,353,74.0
49,52,2,353,
49,52,2,353,74.0
23,64,2,353,
23,64,2,353,74.0
19,43,2,353,
19,43,2,353,74.0
9,68,2,353,
9,68,2,353,74.0
30,48,2,353,
30,48,2,353,74.0
23,16,2,353,
23,16,2,353,74.0
16,28,2,353,
16,28,2,353,74.0
68,36,2,353,
68,36,2,353,74.0
62,24,2,354,
62,24,2,354,74.0
52,8,2,354,
52,8,2,354,74.0
64,2,2,354,
64,2,2,354,74.0
35,4,2,354,
35,4,2,354,74.0
2,35,2,354,
2,35,2,354,74.0
35,29,2,354,
35,29,2,354,74.0
48,68,2,354,
48,68,2,354,74.0
68,52,2,354,
68,52,2,354,74.0
59,64,2,354,
59,64,2,354,74.0
49,19,2,354,
49,19,2,354,74.0
49,30,2,354,
49,30,2,354,74.0
29,44,2,354,
29,44,2,354,74.0
49,59,2,355,
49,59,2,355,74.0
64,6,2,355,
64,6,2,355,74.0
9,57,2,355,
9,57,2,355,74.0
49,14,2,355,
49,14,2,355,74.0
44,63,2,355,
44,63,2,355,74.0
30,72,2,355,
30,72,2,355,74.0
52,11,2,355,
52,11,2,355,74.0
23,64,2,355,
23,64,2,355,74.0
23,36,2,355,
23,36,2,355,74.0
11,48,2,355,
11,48,2,355,74.0
23,75,2,355,
23,75,2,355,74.0
6,46,2,355,
6,46,2,355,74.0
63,28,2,356,
63,28,2,356,74.0
23,62,2,356,
23,62,2,356,74.0
28,11,2,356,
28,11,2,356,74.0
48,52,2,356,
48,52,2,356,74.0
64,16,2,356,
64,16,2,356,74.0
11,19,2,356,
11,19,2,356,74.0
75,34,2,356,
75,34,2,356,75.0
19,2,2,356,
19,2,2,356,75.0
59,68,2,356,
59,68,2,356,75.0
34,30,2,356,
34,30,2,356,75.0
2,55,2,356,
2,55,2,356,75.0
16,64,2,356,
16,64,2,356,75.0
51,43,2,356,
51,43,2,356,75.0
49,46,2,356,
49,46,2,356,75.0
46,22,2,356,
46,22,2,356,75.0
9,48,2,356,
9,48,2,356,75.0
23,59,2,357,
23,59,2,357,75.0
59,28,2,357,
59,28,2,357,75.0
22,46,2,357,
22,46,2,357,75.0
49,48,1,357,
49,48,1,357,75.0
52,57,2,357,
52,57,2,357,75.0
46,75,2,357,
46,75,2,357,75.0
57,52,2,357,
57,52,2,357,75.0
55,24,2,357,
55,24,2,357,75.0
23,16,2,357,
23,16,2,357,75.0
64,44,2,357,
64,44,2,357,75.0
44,2,2,357,
44,2,2,357,75.0
2,11,2,357,
2,11,2,357,75.0
16,34,2,357,
16,34,2,357,75.0
23,64,2,357,
23,64,2,357,75.0
62,19,2,357,
62,19,2,357,75.0
48,55,1,357,
48,55,1,357,75.0
55,29,1,357,
55,29,1,357,75.0
51,17,2,357,
51,17,2,357,75.0
51,16,2,358,
51,16,2,358,75.0
75,48,2,358,
75,48,2,358,75.0
11,44,2,358,
11,44,2,358,75.0
28,75,2,358,
28,75,2,358,75.0
51,57,2,358,
51,57,2,358,75.0
9,48,2,358,
9,48,2,358,75.0
17,22,2,358,
17,22,2,358,75.0
48,53,2,358,
48,53,2,358,75.0
48,55,2,358,
48,55,2,358,75.0
22,72,2,358,
22,72,2,358,75.0
51,64,2,358,
51,64,2,358,75.0
23,62,2,358,
23,62,2,358,75.0
75,17,2,358,
75,17,2,358,75.0
44,6,2,358,
44,6,2,358,75.0
62,46,2,358,
62,46,2,358,75.0
57,63,2,359,
57,63,2,359,75.0
63,2,2,359,
63,2,2,359,75.0
53,43,2,359,
53,43,2,359,75.0
45,75,2,359,
45,75,2,359,75.0
2,19,2,359,
2,19,2,359,75.0
6,22,2,359,
6,22,2,359,75.0
23,34,2,359,
23,34,2,359,75.0
9,59,2,359,
9,59,2,359,75.0
75,68,2,359,
75,68,2,359,75.0
45,75,2,359,
45,75,2,359,75.0
46,44,2,359,
46,44,2,359,75.0
44,6,2,359,
44,6,2,359,75.0
34,29,2,359,
34,29,2,359,75.0
22,36,2,359,
22,36,2,359,75.0
29,14,2,359,
29,14,2,359,75.0
59,53,2,359,
59,53,2,359,75.0
53,11,2,359,
53,11,2,359,75.0
11,34,2,359,
11,34,2,359,75.0
6,22,2,360,
6,22,2,360,75.0
51,29,2,360,
51,29,2,360,75.0
36,59,2,360,
36,59,2,360,75.0
29,46,2,360,
29,46,2,360,75.0
9,17,2,360,
9,17,2,360,75.0
46,55,2,360,
46,55,2,360,75.0
59,62,2,360,
59,62,2,360,75.0
45,59,2,360,
45,59,2,360,75.0
19,44,2,360,
19,44,2,360,75.0
62,16,2,360,
62,16,2,360,75.0
59,57,2,360,
59,57,2,360,75.0
55,2,2,360,
55,2,2,360,75.0
57,24,2,360,
57,24,2,360,75.0
16,30,2,360,
16,30,2,360,75.0
9,6,2,360,
9,6,2,360,75.0
2,35,2,360,
2,35,2,360,75.0
44,19,2,360,
44,19,2,360,75.0
19,47,2,360,
19,47,2,360,75.0
17,57,2,361,
17,57,2,361,75.0
51,75,2,361,
51,75,2,361,75.0
6,2,2,361,
6,2,2,361,75.0
75,59,2,361,
75,59,2,361,75.0
22,53,2,361,
22,53,2,361,75.0
9,28,2,361,
9,28,2,361,75.0
51,11,2,361,
51,11,2,361,75.0
35,43,2,361,
35,43,2,361,75.0
51,35,2,361,
51,35,2,361,75.0
35,14,2,361,
35,14,2,361,75.0
11,16,2,361,
11,16,2,361,75.0
51,62,2,361,
51,62,2,361,75.0
57,34,2,361,
57,34,2,361,75.0
34,46,2,361,
34,46,2,361,75.0
2,55,2,361,
2,55,2,361,75.0
28,35,2,362,
28,35,2,362,75.0
53,17,2,362,
53,17,2,362,75.0
55,44,2,362,
55,44,2,362,75.0
16,29,2,362,
16,29,2,362,75.0
59,30,2,362,
59,30,2,362,75.0
45,22,2,362,
45,22,2,362,75.0
30,11,2,362,
30,11,2,362,75.0
46,48,2,362,
46,48,2,362,75.0
9,28,2,362,
9,28,2,362,75.0
9,46,2,362,
9,46,2,362,75.0
29,57,2,362,
29,57,2,362,75.0
28,53,2,362,
28,53,2,362,75.0
62,63,2,362,
62,63,2,362,75.0
44,19,2,362,
44,19,2,362,75.0
46,75,2,362,
46,75,2,362,75.0
75,52,2,362,
75,52,2,362,75.0
11,64,2,362,
11,64,2,362,75.0
51,68,1,362,
51,68,1,362,75.0
45,62,2,363,
45,62,2,363,75.0
57,30,2,363,
57,30,2,363,75.0
30,59,2,363,
30,59,2,363,75.0
17,22,2,363,
17,22,2,363,75.0
45,48,2,363,
45,48,2,363,75.0
9,59,2,363,
9,59,2,363,75.0
19,47,2,363,
19,47,2,363,75.0
22,46,2,363,
22,46,2,363,75.0
35,14,2,363,
35,14,2,363,75.0
53,43,2,363,
53,43,2,363,75.0
52,36,2,363,
52,36,2,363,75.0
36,24,2,363,
36,24,2,363,75.0
46,28,2,364,
46,28,2,364,75.0
9,16,2,364,
9,16,2,364,75.0
59,52,2,364,
59,52,2,364,75.0
68,55,1,364,
68,55,1,364,75.0
63,41,2,364,
63,41,2,364,75.0
62,46,2,364,
62,46,2,364,75.0
16,34,2,364,
16,34,2,364,75.0
23,57,2,364,
23,57,2,364,75.0
34,2,2,364,
34,2,2,364,75.0
48,11,2,364,
48,11,2,364,75.0
64,68,2,364,
64,68,2,364,75.0
55,64,1,364,
55,64,1,364,75.0
23,62,2,364,
23,62,2,364,75.0
64,0,1,364,
64,0,1,364,75.0
59,29,2,364,
59,29,2,364,75.0
46,75,2,364,
46,75,2,364,75.0
68,19,2,364,
68,19,2,364,75.0
23,17,2,364,
23,17,2,364,75.0
19,54,2,365,
19,54,2,365,75.0
75,34,2,365,
75,34,2,365,75.0
62,16,2,365,
62,16,2,365,75.0
57,59,2,365,
57,59,2,365,75.0
59,30,2,365,
59,30,2,365,75.0
2,53,2,365,
2,53,2,365,75.0
9,11,2,365,
9,11,2,365,75.0
53,36,2,365,
53,36,2,365,75.0
16,62,2,365,
16,62,2,365,75.0
34,44,2,365,
34,44,2,365,75.0
23,57,2,365,
23,57,2,365,75.0
28,55,2,365,
28,55,2,365,75.0
62,68,2,365,
62,68,2,365,75.0
55,2,2,365,
55,2,2,365,75.0
9,11,2,366,
9,11,2,366,75.0
30,52,2,366,
30,52,2,366,75.0
68,6,2,366,
68,6,2,366,75.0
52,28,2,366,
52,28,2,366,75.0
23,46,2,366,
23,46,2,366,75.0
23,16,2,366,
23,16,2,366,75.0
23,34,2,366,
23,34,2,366,75.0
28,75,2,366,
28,75,2,366,75.0
36,38,2,366,
36,38,2,366,75.0
46,59,2,366,
46,59,2,366,75.0
34,64,2,366,
34,64,2,366,75.0
59,48,2,366,
59,48,2,366,75.0
48,35,2,366,
48,35,2,366,75.0
11,55,2,366,
11,55,2,366,75.0
6,36,2,366,
6,36,2,366,75.0
36,70,2,367,
36,70,2,367,75.0
16,6,2,367,
16,6,2,367,75.0
6,2,2,367,
6,2,2,367,75.0
45,16,2,367,
45,16,2,367,75.0
16,22,2,367,
16,22,2,367,75.0
22,48,2,367,
22,48,2,367,75.0
23,30,2,367,
23,30,2,367,75.0
2,11,2,367,
2,11,2,367,75.0
11,43,2,367,
11,43,2,367,75.0
45,35,2,367,
45,35,2,367,75.0
35,34,2,367,
35,34,2,367,75.0
23,62,2,367,
23,62,2,367,75.0
34,53,2,368,
34,53,2,368,75.0
62,59,2,368,
62,59,2,368,75.0
48,16,2,368,
48,16,2,368,75.0
23,30,2,368,
23,30,2,368,75.0
53,34,2,368,
53,34,2,368,75.0
16,52,2,368,
16,52,2,368,75.0
30,11,2,368,
30,11,2,368,75.0
11,42,2,368,
11,42,2,368,75.0
34,44,2,368,
34,44,2,368,75.0
59,29,2,368,
59,29,2,368,75.0
42,75,2,368,
42,75,2,368,75.0
44,22,2,368,
44,22,2,368,75.0
52,2,2,368,
52,2,2,368,75.0
45,19,2,369,
45,19,2,369,75.0
29,59,2,369,
29,59,2,369,75.0
22,62,2,369,
22,62,2,369,75.0
45,68,2,369,
45,68,2,369,75.0
19,52,2,369,
19,52,2,369,75.0
2,34,2,369,
2,34,2,369,75.0
34,30,2,369,
34,30,2,369,75.0
52,55,2,369,
52,55,2,369,75.0
62,22,2,369,
62,22,2,369,75.0
30,16,2,369,
30,16,2,369,75.0
68,6,2,369,
68,6,2,369,75.0
55,28,2,369,
55,28,2,369,75.0
6,53,2,369,
6,53,2,369,75.0
75,17,2,369,
75,17,2,369,75.0
16,14,2,369,
16,14,2,369,75.0
17,57,2,369,
17,57,2,369,75.0
53,24,2,369,
53,24,2,369,75.0
28,2,2,370,
28,2,2,370,75.0
2,19,2,370,
2,19,2,370,75.0
57,42,2,370,
57,42,2,370,75.0
42,16,2,370,
42,16,2,370,75.0
19,43,2,370,
19,43,2,370,75.0
9,57,2,370,
9,57,2,370,75.0
16,28,2,370,
16,28,2,370,75.0
9,30,2,370,
9,30,2,370,75.0
30,75,2,370,
30,75,2,370,75.0
57,46,2,370,
57,46,2,370,75.0
9,44,2,370,
9,44,2,370,75.0
46,55,2,370,
46,55,2,370,75.0
28,6,2,370,
28,6,2,370,75.0
45,30,2,371,
45,30,2,371,75.0
9,34,2,371,
9,34,2,371,75.0
55,35,2,371,
55,35,2,371,75.0
9,52,2,371,
9,52,2,371,75.0
75,46,2,371,
75,46,2,371,75.0
6,17,2,371,
6,17,2,371,75.0
17,62,2,371,
17,62,2,371,75.0
52,64,2,371,
52,64,2,371,75.0
34,2,2,371,
34,2,2,371,75.0
64,36,2,371,
64,36,2,371,75.0
45,53,1,371,
45,53,1,371,75.0
2,11,2,371,
2,11,2,371,75.0
62,59,2,371,
62,59,2,371,75.0
53,34,1,371,
53,34,1,371,75.0
59,22,2,371,
59,22,2,371,75.0
34,48,1,371,
34,48,1,371,75.0
36,42,2,371,
36,42,2,371,75.0
22,29,2,371,
22,29,2,371,75.0
35,17,2,372,
35,17,2,372,75.0
48,16,1,372,
48,16,1,372,75.0
46,48,2,372,
46,48,2,372,75.0
17,52,2,372,
17,52,2,372,75.0
9,14,2,372,
9,14,2,372,75.0
30,64,2,372,
30,64,2,372,75.0
9,68,2,372,
9,68,2,372,75.0
11,70,2,372,
11,70,2,372,75.0
9,2,2,372,
9,2,2,372,75.0
52,35,2,372,
52,35,2,372,75.0
42,28,2,372,
42,28,2,372,75.0
16,75,1,372,
16,75,1,372,75.0
9,19,2,372,
9,19,2,372,76.0
48,36,2,372,
48,36,2,372,76.0
75,42,1,372,
75,42,1,372,76.0
19,55,2,372,
19,55,2,372,76.0
45,57,2,373,
45,57,2,373,76.0
45,46,2,373,
45,46,2,373,76.0
29,54,2,373,
29,54,2,373,76.0
9,2,2,373,
9,2,2,373,76.0
36,16,2,373,
36,16,2,373,76.0
55,33,2,373,
55,33,2,373,76.0
2,53,2,373,
2,53,2,373,76.0
45,44,2,373,
45,44,2,373,76.0
57,48,2,373,
57,48,2,373,76.0
68,75,2,373,
68,75,2,373,76.0
23,22,2,373,
23,22,2,373,76.0
28,41,2,373,
28,41,2,373,76.0
2,24,2,373,
2,24,2,373,76.0
48,34,2,373,
48,34,2,373,76.0
53,52,2,373,
53,52,2,373,76.0
42,36,1,373,
42,36,1,373,76.0
45,68,2,373,
45,68,2,373,76.0
36,19,1,373,
36,19,1,373,76.0
75,30,2,373,
75,30,2,373,76.0
44,17,2,373,
44,17,2,373,76.0
22,57,2,374,
22,57,2,374,76.0
35,29,2,374,
35,29,2,374,76.0
64,62,2,374,
64,62,2,374,76.0
23,17,2,374,
23,17,2,374,76.0
45,22,2,374,
45,22,2,374,76.0
52,59,2,374,
52,59,2,374,76.0
29,40,2,374,
29,40,2,374,76.0
57,63,2,374,
57,63,2,374,76.0
46,70,2,374,
46,70,2,374,76.0
62,44,2,374,
62,44,2,374,76.0
59,2,2,374,
59,2,2,374,76.0
22,48,2,374,
22,48,2,374,76.0
51,11,2,374,
51,11,2,374,76.0
44,42,2,374,
44,42,2,374,76.0
2,6,2,375,
2,6,2,375,76.0
48,53,2,375,
48,53,2,375,76.0
42,55,2,375,
42,55,2,375,76.0
6,22,2,375,
6,22,2,375,76.0
23,57,2,375,
23,57,2,375,76.0
55,33,2,375,
55,33,2,375,76.0
9,17,2,375,
9,17,2,375,76.0
45,36,2,375,
45,36,2,375,76.0
45,42,2,375,
45,42,2,375,76.0
45,44,2,375,
45,44,2,375,76.0
45,30,2,375,
45,30,2,375,76.0
63,28,2,375,
63,28,2,375,76.0
42,46,2,375,
42,46,2,375,76.0
30,48,2,375,
30,48,2,375,76.0
46,29,2,375,
46,29,2,375,76.0
57,75,2,375,
57,75,2,375,76.0
53,62,2,375,
53,62,2,375,76.0
23,64,2,375,
23,64,2,375,76.0
48,34,2,376,
48,34,2,376,76.0
64,24,2,376,
64,24,2,376,76.0
17,63,2,376,
17,63,2,376,76.0
23,30,2,376,
23,30,2,376,76.0
51,75,2,376,
51,75,2,376,76.0
75,16,2,376,
75,16,2,376,76.0
29,38,2,376,
29,38,2,376,76.0
30,59,2,376,
30,59,2,376,76.0
36,53,2,376,
36,53,2,376,76.0
45,57,2,376,
45,57,2,376,76.0
75,19,2,376,
75,19,2,376,76.0
62,48,2,376,
62,48,2,376,76.0
48,35,2,376,
48,35,2,376,76.0
16,11,2,376,
16,11,2,376,76.0
19,44,2,376,
19,44,2,376,76.0
53,14,2,376,
53,14,2,376,76.0
63,68,2,376,
63,68,2,376,76.0
35,64,2,376,
35,64,2,376,76.0
23,2,2,376,
23,2,2,376,76.0
45,28,2,377,
45,28,2,377,76.0
64,55,2,377,
64,55,2,377,76.0
23,28,2,377,
23,28,2,377,76.0
55,40,2,377,
55,40,2,377,76.0
23,62,1,377,
23,62,1,377,76.0
44,53,2,377,
44,53,2,377,76.0
51,36,2,377,
51,36,2,377,76.0
53,75,2,377,
53,75,2,377,76.0
51,6,2,377,
51,6,2,377,76.0
75,19,2,377,
75,19,2,377,76.0
6,52,2,377,
6,52,2,377,76.0
19,48,2,377,
19,48,2,377,76.0
48,17,2,377,
48,17,2,377,76.0
51,63,2,377,
51,63,2,377,76.0
17,42,2,377,
17,42,2,377,76.0
52,34,2,378,
52,34,2,378,76.0
34,75,2,378,
34,75,2,378,76.0
68,22,2,378,
68,22,2,378,76.0
62,44,1,378,
62,44,1,378,76.0
42,2,2,378,
42,2,2,378,76.0
75,62,2,378,
75,62,2,378,76.0
2,55,2,378,
2,55,2,378,76.0
44,11,1,378,
44,11,1,378,76.0
36,68,2,378,
36,68,2,378,76.0
22,19,2,378,
22,19,2,378,76.0
11,42,1,378,
11,42,1,378,76.0
23,36,2,378,
23,36,2,378,76.0
19,14,2,378,
19,14,2,378,76.0
62,57,2,378,
62,57,2,378,76.0
55,70,2,378,
55,70,2,378,76.0
23,24,2,379,
23,24,2,379,76.0
36,75,2,379,
36,75,2,379,76.0
57,53,2,379,
57,53,2,379,76.0
53,30,2,379,
53,30,2,379,76.0
75,17,2,379,
75,17,2,379,76.0
42,6,1,379,
42,6,1,379,76.0
68,11,2,379,
68,11,2,379,76.0
6,16,1,379,
6,16,1,379,76.0
30,64,2,379,
30,64,2,379,76.0
11,2,2,379,
11,2,2,379,76.0
16,59,1,379,
16,59,1,379,76.0
59,63,1,379,
59,63,1,379,76.0
17,52,2,379,
17,52,2,379,76.0
64,48,2,380,
64,48,2,380,76.0
63,30,1,380,
63,30,1,380,76.0
48,11,2,380,
48,11,2,380,76.0
11,57,2,380,
11,57,2,380,76.0
2,38,2,380,
2,38,2,380,76.0
52,17,2,380,
52,17,2,380,76.0
57,75,2,380,
57,75,2,380,76.0
23,59,2,380,
23,59,2,380,76.0
23,44,2,380,
23,44,2,380,76.0
75,36,2,380,
75,36,2,380,76.0
44,52,2,380,
44,52,2,380,76.0
59,35,2,380,
59,35,2,380,76.0
35,64,2,380,
35,64,2,380,76.0
23,2,2,380,
23,2,2,380,76.0
64,68,2,380,
64,68,2,380,76.0
68,16,2,380,
68,16,2,380,76.0
36,19,2,380,
36,19,2,380,76.0
52,53,2,380,
52,53,2,380,76.0
30,35,1,381,
30,35,1,381,76.0
23,62,2,381,
23,62,2,381,76.0
35,24,1,381,
35,24,1,381,76.0
16,34,2,381,
16,34,2,381,76.0
23,28,2,381,
23,28,2,381,76.0
23,44,2,381,
23,44,2,381,76.0
17,52,2,381,
17,52,2,381,76.0
34,57,2,381,
34,57,2,381,76.0
62,70,2,381,
62,70,2,381,76.0
28,68,2,381,
28,68,2,381,76.0
52,17,2,381,
52,17,2,381,76.0
44,30,2,381,
44,30,2,381,76.0
23,16,2,381,
23,16,2,381,76.0
51,75,2,381,
51,75,2,381,76.0
19,42,2,381,
19,42,2,381,76.0
16,22,2,381,
16,22,2,381,76.0
30,6,2,381,
30,6,2,381,76.0
51,11,2,381,
51,11,2,381,76.0
53,16,2,381,
53,16,2,381,76.0
2,54,2,382,
2,54,2,382,76.0
51,57,2,382,
51,57,2,382,76.0
75,48,2,382,
75,48,2,382,76.0
42,14,2,382,
42,14,2,382,76.0
17,63,2,382,
17,63,2,382,76.0
16,35,2,382,
16,35,2,382,76.0
57,53,2,382,
57,53,2,382,76.0
57,62,2,382,
57,62,2,382,76.0
23,35,2,382,
23,35,2,382,76.0
45,59,2,382,
45,59,2,382,76.0
68,36,2,382,
68,36,2,382,76.0
22,55,2,383,
22,55,2,383,76.0
45,42,2,383,
45,42,2,383,76.0
55,56,2,383,
55,56,2,383,76.0
49,57,2,383,
49,57,2,383,76.0
45,52,2,383,
45,52,2,383,76.0
11,2,2,383,
11,2,2,383,76.0
59,29,2,383,
59,29,2,383,76.0
62,16,2,383,
62,16,2,383,76.0
51,48,2,383,
51,48,2,383,76.0
42,11,2,383,
42,11,2,383,76.0
52,75,2,383,
52,75,2,383,76.0
45,42,2,383,
45,42,2,383,76.0
36,64,2,383,
36,64,2,383,76.0
63,68,2,383,
63,68,2,383,76.0
6,19,2,383,
6,19,2,383,76.0
19,36,2,383,
19,36,2,383,76.0
68,6,2,383,
68,6,2,383,76.0
2,68,2,384,
2,68,2,384,76.0
75,17,2,384,
75,17,2,384,76.0
49,28,2,384,
49,28,2,384,76.0
28,63,2,384,
28,63,2,384,76.0
9,17,2,384,
9,17,2,384,76.0
68,28,2,384,
68,28,2,384,76.0
35,0,2,384,
35,0,2,384,76.0
49,62,2,384,
49,62,2,384,76.0
17,22,2,384,
17,22,2,384,76.0
28,44,2,385,
28,44,2,385,76.0
17,2,2,385,
17,2,2,385,76.0
9,19,2,385,
9,19,2,385,76.0
63,16,2,385,
63,16,2,385,76.0
16,57,2,385,
16,57,2,385,76.0
49,42,2,385,
49,42,2,385,76.0
2,29,2,385,
2,29,2,385,76.0
49,24,2,385,
49,24,2,385,76.0
42,64,2,385,
42,64,2,385,76.0
49,34,2,385,
49,34,2,385,76.0
49,75,2,385,
49,75,2,385,76.0
57,59,2,385,
57,59,2,385,76.0
22,17,2,385,
22,17,2,385,76.0
48,35,2,385,
48,35,2,385,76.0
19,22,2,385,
19,22,2,385,76.0
22,53,2,385,
22,53,2,385,76.0
59,16,2,386,
59,16,2,386,76.0
34,2,2,386,
34,2,2,386,76.0
75,52,2,386,
75,52,2,386,76.0
44,28,2,386,
44,28,2,386,76.0
16,46,2,386,
16,46,2,386,76.0
49,59,1,386,
49,59,1,386,76.0
9,52,2,386,
9,52,2,386,76.0
59,68,1,386,
59,68,1,386,76.0
46,14,2,386,
46,14,2,386,76.0
64,57,2,386,
64,57,2,386,76.0
35,30,2,386,
35,30,2,386,76.0
57,19,2,386,
57,19,2,386,76.0
29,55,2,386,
29,55,2,386,76.0
55,6,2,386,
55,6,2,386,76.0
53,22,2,386,
53,22,2,386,76.0
28,63,2,386,
28,63,2,386,76.0
45,34,2,387,
45,34,2,387,76.0
52,64,2,387,
52,64,2,387,76.0
49,36,2,387,
49,36,2,387,76.0
52,55,2,387,
52,55,2,387,76.0
36,42,2,387,
36,42,2,387,76.0
68,53,1,387,
68,53,1,387,76.0
55,28,2,387,
55,28,2,387,76.0
34,68,2,387,
34,68,2,387,76.0
9,36,2,387,
9,36,2,387,76.0
45,29,2,387,
45,29,2,387,76.0
2,44,2,387,
2,44,2,387,76.0
53,54,1,387,
53,54,1,387,76.0
28,2,2,387,
28,2,2,387,76.0
68,57,2,387,
68,57,2,387,76.0
19,75,2,387,
19,75,2,387,76.0
57,59,2,387,
57,59,2,387,76.0
75,35,2,387,
75,35,2,387,76.0
29,34,2,387,
29,34,2,387,76.0
51,75,2,388,
51,75,2,388,76.0
45,68,1,388,
45,68,1,388,76.0
2,19,2,388,
2,19,2,388,76.0
35,62,2,388,
35,62,2,388,76.0
49,29,2,388,
49,29,2,388,76.0
51,75,2,388,
51,75,2,388,76.0
62,33,2,388,
62,33,2,388,76.0
36,35,2,388,
36,35,2,388,76.0
51,28,2,388,
51,28,2,388,76.0
68,36,1,388,
68,36,1,388,76.0
19,2,2,388,
19,2,2,388,76.0
49,68,1,388,
49,68,1,388,76.0
9,57,2,388,
9,57,2,388,76.0
57,6,2,388,
