giver,receiver,amt,time,bout_id
20,60,2,246,64.0
1,64,2,246,
1,64,2,246,64.0
51,2,2,246,
51,2,2,246,64.0
23,21,2,246,
23,21,2,246,64.0
60,22,2,246,
60,22,2,246,64.0
15,42,2,246,
15,42,2,246,64.0
64,20,2,247,
64,20,2,247,64.0
21,50,2,247,
21,50,2,247,64.0
22,52,2,247,
22,52,2,247,64.0
15,60,2,247,
15,60,2,247,64.0
52,16,2,247,
52,16,2,247,64.0
42,59,2,247,
42,59,2,247,64.0
15,64,2,247,
15,64,2,247,64.0
60,42,2,247,
60,42,2,247,64.0
15,8,2,247,
15,8,2,247,64.0
1,8,2,247,
1,8,2,247,64.0
20,34,2,247,
20,34,2,247,64.0
59,9,2,247,
59,9,2,247,64.0
1,7,2,247,
1,7,2,247,64.0
64,41,2,247,
64,41,2,247,64.0
1,61,2,248,
1,61,2,248,65.0
46,64,2,248,
46,64,2,248,65.0
7,28,2,248,
7,28,2,248,65.0
8,2,2,248,
8,2,2,248,65.0
2,60,2,248,
2,60,2,248,65.0
60,12,2,248,
60,12,2,248,65.0
8,52,2,248,
8,52,2,248,65.0
52,51,2,248,
52,51,2,248,65.0
46,42,1,248,
46,42,1,248,65.0
42,21,1,248,
42,21,1,248,65.0
15,22,2,248,
15,22,2,248,65.0
12,32,2,249,
12,32,2,249,65.0
15,50,2,249,
15,50,2,249,65.0
32,33,2,249,
32,33,2,249,65.0
15,2,2,249,
15,2,2,249,65.0
61,45,2,249,
61,45,2,249,65.0
2,41,2,249,
2,41,2,249,65.0
1,60,2,249,
1,60,2,249,65.0
45,16,2,249,
45,16,2,249,65.0
1,59,2,249,
1,59,2,249,65.0
22,61,2,249,
22,61,2,249,65.0
61,34,2,249,
61,34,2,249,65.0
16,63,2,249,
16,63,2,249,65.0
1,67,2,249,
1,67,2,249,65.0
34,12,2,249,
34,12,2,249,65.0
12,23,2,249,
12,23,2,249,65.0
23,22,2,249,
23,22,2,249,65.0
15,20,2,250,
15,20,2,250,65.0
67,42,2,250,
67,42,2,250,65.0
42,7,2,250,
42,7,2,250,65.0
1,45,2,250,
1,45,2,250,65.0
20,67,2,250,
20,67,2,250,65.0
60,29,2,250,
60,29,2,250,65.0
15,8,2,250,
15,8,2,250,65.0
8,61,2,250,
8,61,2,250,65.0
15,23,2,250,
15,23,2,250,65.0
1,51,1,250,
1,51,1,250,65.0
67,64,2,250,
67,64,2,250,65.0
7,52,2,251,
7,52,2,251,65.0
41,8,2,251,
41,8,2,251,65.0
52,12,2,251,
52,12,2,251,65.0
64,34,2,251,
64,34,2,251,65.0
23,60,2,251,
23,60,2,251,65.0
12,70,2,251,
12,70,2,251,65.0
60,21,2,251,
60,21,2,251,65.0
34,2,2,251,
34,2,2,251,65.0
8,67,2,251,
8,67,2,251,65.0
2,42,2,251,
2,42,2,251,65.0
42,16,2,251,
42,16,2,251,65.0
16,20,2,251,
16,20,2,251,65.0
45,22,2,251,
45,22,2,251,65.0
67,33,2,251,
67,33,2,251,65.0
20,59,2,251,
20,59,2,251,65.0
70,64,2,251,
70,64,2,251,65.0
22,12,2,252,
22,12,2,252,65.0
59,7,2,252,
59,7,2,252,65.0
12,16,2,252,
12,16,2,252,65.0
16,70,2,252,
16,70,2,252,65.0
1,41,2,252,
1,41,2,252,65.0
15,2,2,252,
15,2,2,252,65.0
70,61,2,252,
70,61,2,252,65.0
15,9,2,252,
15,9,2,252,65.0
1,60,2,252,
1,60,2,252,65.0
2,20,2,252,
2,20,2,252,65.0
20,50,2,253,
20,50,2,253,65.0
7,16,2,253,
7,16,2,253,65.0
41,7,2,253,
41,7,2,253,65.0
7,23,2,253,
7,23,2,253,65.0
64,47,2,253,
64,47,2,253,65.0
9,63,2,253,
9,63,2,253,65.0
15,34,1,253,
15,34,1,253,65.0
60,28,2,253,
60,28,2,253,65.0
21,4,2,253,
21,4,2,253,65.0
1,45,2,253,
1,45,2,253,65.0
34,42,1,253,
34,42,1,253,65.0
23,8,2,253,
23,8,2,253,65.0
8,22,2,253,
8,22,2,253,65.0
1,64,2,253,
1,64,2,253,65.0
16,12,2,253,
16,12,2,253,65.0
1,41,2,253,
1,41,2,253,65.0
22,9,2,253,
22,9,2,253,65.0
42,59,1,254,
42,59,1,254,65.0
12,61,2,254,
12,61,2,254,65.0
1,70,2,254,
1,70,2,254,65.0
61,34,2,254,
61,34,2,254,65.0
34,51,2,254,
34,51,2,254,65.0
51,16,2,254,
51,16,2,254,65.0
59,7,1,254,
59,7,1,254,65.0
16,52,2,254,
16,52,2,254,65.0
52,22,2,254,
52,22,2,254,65.0
22,20,2,254,
22,20,2,254,65.0
20,32,2,254,
20,32,2,254,65.0
7,23,1,254,
7,23,1,254,65.0
32,8,2,254,
32,8,2,254,65.0
8,12,2,254,
8,12,2,254,65.0
12,60,2,254,
12,60,2,254,65.0
60,20,2,255,
60,20,2,255,65.0
23,64,1,255,
23,64,1,255,65.0
20,52,2,255,
20,52,2,255,65.0
52,32,2,255,
52,32,2,255,65.0
64,51,1,255,
64,51,1,255,65.0
51,59,1,255,
51,59,1,255,65.0
32,12,2,255,
32,12,2,255,65.0
59,2,1,255,
59,2,1,255,65.0
2,9,1,255,
2,9,1,255,65.0
12,67,2,255,
12,67,2,255,65.0
67,16,2,255,
67,16,2,255,65.0
9,23,1,255,
9,23,1,255,65.0
16,52,2,256,
16,52,2,256,65.0
52,7,2,256,
52,7,2,256,65.0
7,70,2,256,
7,70,2,256,65.0
70,2,2,256,
70,2,2,256,65.0
2,42,2,256,
2,42,2,256,65.0
42,16,2,256,
42,16,2,256,65.0
15,32,2,256,
15,32,2,256,66.0
15,67,1,256,
15,67,1,256,66.0
67,64,1,256,
67,64,1,256,66.0
64,41,1,256,
64,41,1,256,66.0
32,21,2,256,
32,21,2,256,66.0
21,22,2,256,
21,22,2,256,66.0
16,50,2,256,
16,50,2,256,66.0
41,34,1,256,
41,34,1,256,66.0
34,59,1,256,
34,59,1,256,66.0
59,8,1,257,
59,8,1,257,66.0
22,64,2,257,
22,64,2,257,66.0
64,22,2,257,
64,22,2,257,66.0
8,60,1,257,
8,60,1,257,66.0
60,67,1,257,
60,67,1,257,66.0
1,21,2,257,
1,21,2,257,67.0
1,2,2,257,
1,2,2,257,67.0
21,23,2,257,
21,23,2,257,67.0
1,12,2,257,
1,12,2,257,67.0
23,61,2,257,
23,61,2,257,67.0
1,42,2,257,
1,42,2,257,67.0
42,52,2,257,
42,52,2,257,67.0
61,9,2,257,
61,9,2,257,67.0
2,16,2,257,
2,16,2,257,67.0
9,34,2,257,
9,34,2,257,67.0
16,51,2,257,
16,51,2,257,67.0
52,32,2,257,
52,32,2,257,67.0
12,63,2,258,
12,63,2,258,67.0
51,59,2,258,
51,59,2,258,67.0
22,45,2,258,
22,45,2,258,67.0
34,49,2,258,
34,49,2,258,67.0
59,23,2,258,
59,23,2,258,67.0
49,51,2,258,
49,51,2,258,67.0
51,52,2,258,
51,52,2,258,67.0
52,8,2,258,
52,8,2,258,67.0
67,16,1,258,
67,16,1,258,67.0
32,67,2,258,
32,67,2,258,67.0
67,9,2,258,
67,9,2,258,67.0
23,60,2,258,
23,60,2,258,67.0
9,12,2,258,
9,12,2,258,67.0
15,61,2,258,
15,61,2,258,68.0
15,22,2,258,
15,22,2,258,68.0
12,64,2,258,
12,64,2,258,68.0
15,67,1,258,
15,67,1,258,68.0
64,20,2,258,
64,20,2,258,68.0
20,42,2,258,
20,42,2,258,68.0
60,32,2,258,
60,32,2,258,68.0
61,2,2,258,
61,2,2,258,68.0
8,70,2,258,
8,70,2,258,68.0
42,8,2,259,
42,8,2,259,68.0
1,59,2,259,
1,59,2,259,68.0
8,49,2,259,
8,49,2,259,68.0
45,42,2,259,
45,42,2,259,68.0
67,20,1,259,
67,20,1,259,68.0
49,61,2,259,
49,61,2,259,68.0
70,12,2,259,
70,12,2,259,68.0
1,23,1,259,
1,23,1,259,68.0
2,9,2,259,
2,9,2,259,68.0
23,21,1,259,
23,21,1,259,68.0
9,47,2,259,
9,47,2,259,68.0
22,2,2,259,
22,2,2,259,68.0
16,45,1,259,
16,45,1,259,68.0
21,51,1,259,
21,51,1,259,68.0
42,52,2,259,
42,52,2,259,68.0
59,7,2,259,
59,7,2,259,68.0
2,60,2,259,
2,60,2,259,68.0
20,34,1,259,
20,34,1,259,68.0
45,70,1,260,
45,70,1,260,68.0
70,23,1,260,
70,23,1,260,68.0
61,21,2,260,
61,21,2,260,68.0
23,8,1,260,
23,8,1,260,68.0
32,31,2,260,
32,31,2,260,68.0
1,64,2,260,
1,64,2,260,68.0
7,23,2,261,
7,23,2,261,68.0
8,41,1,261,
8,41,1,261,68.0
64,22,2,261,
64,22,2,261,68.0
34,7,1,261,
34,7,1,261,68.0
12,32,2,261,
12,32,2,261,68.0
51,58,1,261,
51,58,1,261,68.0
21,61,2,261,
21,61,2,261,68.0
32,67,2,261,
32,67,2,261,68.0
61,59,2,261,
61,59,2,261,68.0
1,45,2,261,
1,45,2,261,68.0
22,12,2,261,
22,12,2,261,68.0
12,63,2,261,
12,63,2,261,68.0
1,34,2,261,
1,34,2,261,68.0
1,41,2,261,
1,41,2,261,68.0
1,21,2,262,
1,21,2,262,68.0
45,51,2,262,
45,51,2,262,68.0
41,45,2,262,
41,45,2,262,68.0
7,22,1,262,
7,22,1,262,68.0
21,2,2,262,
21,2,2,262,68.0
1,60,2,262,
1,60,2,262,68.0
51,11,2,262,
51,11,2,262,68.0
34,9,2,262,
34,9,2,262,68.0
59,8,2,262,
59,8,2,262,68.0
2,61,2,262,
2,61,2,262,68.0
22,7,1,262,
22,7,1,262,68.0
9,64,2,262,
9,64,2,262,68.0
1,59,2,262,
1,59,2,262,68.0
45,70,2,262,
45,70,2,262,68.0
1,20,1,262,
1,20,1,262,68.0
70,53,2,262,
70,53,2,262,68.0
61,32,2,263,
61,32,2,263,68.0
1,61,2,263,
1,61,2,263,68.0
61,51,2,263,
61,51,2,263,68.0
59,63,2,263,
59,63,2,263,68.0
32,16,2,263,
32,16,2,263,68.0
60,45,2,263,
60,45,2,263,68.0
46,42,2,263,
46,42,2,263,68.0
42,60,2,263,
42,60,2,263,69.0
51,67,2,263,
51,67,2,263,69.0
15,52,2,263,
15,52,2,263,69.0
52,22,2,264,
52,22,2,264,69.0
46,64,2,264,
46,64,2,264,69.0
67,55,2,264,
67,55,2,264,69.0
60,34,2,264,
60,34,2,264,69.0
46,9,2,264,
46,9,2,264,70.0
1,61,2,264,
1,61,2,264,70.0
15,2,2,264,
15,2,2,264,70.0
1,49,2,264,
1,49,2,264,70.0
34,53,2,264,
34,53,2,264,70.0
64,41,2,264,
64,41,2,264,70.0
46,23,2,264,
46,23,2,264,70.0
46,8,2,264,
46,8,2,264,70.0
45,20,2,264,
45,20,2,264,70.0
20,67,2,264,
20,67,2,264,70.0
41,70,2,264,
41,70,2,264,70.0
1,52,2,264,
1,52,2,264,70.0
70,47,2,264,
70,47,2,264,70.0
2,21,2,264,
2,21,2,264,70.0
9,16,2,265,
9,16,2,265,70.0
52,12,2,265,
52,12,2,265,70.0
49,59,2,265,
49,59,2,265,70.0
8,52,2,265,
8,52,2,265,70.0
1,21,2,265,
1,21,2,265,70.0
12,49,2,265,
12,49,2,265,70.0
48,9,2,265,
48,9,2,265,70.0
22,42,2,265,
22,42,2,265,70.0
15,32,2,265,
15,32,2,265,70.0
1,51,2,265,
1,51,2,265,70.0
59,63,2,265,
59,63,2,265,70.0
15,32,2,265,
15,32,2,265,70.0
52,8,2,265,
52,8,2,265,70.0
46,64,2,265,
46,64,2,265,70.0
32,45,2,265,
32,45,2,265,70.0
8,41,2,265,
8,41,2,265,70.0
64,2,2,266,
64,2,2,266,70.0
32,12,2,266,
32,12,2,266,70.0
48,7,2,266,
48,7,2,266,70.0
45,70,2,266,
45,70,2,266,70.0
51,8,2,266,
51,8,2,266,70.0
70,52,2,266,
70,52,2,266,70.0
21,20,2,266,
21,20,2,266,70.0
12,61,2,266,
12,61,2,266,70.0
61,67,2,266,
61,67,2,266,70.0
48,61,1,266,
48,61,1,266,70.0
52,47,2,266,
52,47,2,266,70.0
15,32,2,266,
15,32,2,266,70.0
2,21,2,266,
2,21,2,266,70.0
49,23,2,266,
49,23,2,266,70.0
15,34,2,266,
15,34,2,266,71.0
46,22,2,267,
46,22,2,267,71.0
61,51,1,267,
61,51,1,267,71.0
46,42,2,267,
46,42,2,267,71.0
15,59,2,267,
15,59,2,267,71.0
22,2,2,267,
22,2,2,267,71.0
8,45,2,267,
8,45,2,267,71.0
20,9,2,267,
20,9,2,267,71.0
15,49,2,267,
15,49,2,267,71.0
45,52,2,267,
45,52,2,267,71.0
34,63,2,267,
34,63,2,267,71.0
46,61,1,267,
46,61,1,267,71.0
1,7,2,267,
1,7,2,267,71.0
1,70,1,267,
1,70,1,267,71.0
61,12,1,267,
61,12,1,267,71.0
32,11,2,267,
32,11,2,267,71.0
70,34,1,267,
70,34,1,267,71.0
12,60,1,268,
12,60,1,268,71.0
51,70,1,268,
51,70,1,268,71.0
70,8,1,268,
70,8,1,268,72.0
15,64,2,268,
15,64,2,268,72.0
8,42,1,268,
8,42,1,268,72.0
42,59,1,268,
42,59,1,268,72.0
34,45,1,268,
34,45,1,268,72.0
49,16,2,268,
49,16,2,268,72.0
1,34,2,268,
1,34,2,268,72.0
2,20,2,268,
2,20,2,268,72.0
1,12,1,268,
1,12,1,268,72.0
7,47,2,268,
7,47,2,268,72.0
34,23,2,268,
34,23,2,268,72.0
46,41,2,269,
46,41,2,269,72.0
7,51,2,269,
7,51,2,269,72.0
45,53,1,269,
45,53,1,269,72.0
16,31,2,269,
16,31,2,269,72.0
59,22,1,269,
59,22,1,269,72.0
41,2,2,269,
41,2,2,269,72.0
1,59,2,269,
1,59,2,269,72.0
51,41,2,269,
51,41,2,269,72.0
1,70,2,269,
1,70,2,269,72.0
46,45,1,269,
46,45,1,269,72.0
59,42,2,270,
59,42,2,270,72.0
1,52,2,270,
1,52,2,270,72.0
45,8,1,270,
45,8,1,270,72.0
22,64,1,270,
22,64,1,270,72.0
2,7,2,270,
2,7,2,270,72.0
42,12,2,270,
42,12,2,270,72.0
64,45,1,270,
64,45,1,270,72.0
52,61,2,270,
52,61,2,270,72.0
70,51,2,270,
70,51,2,270,72.0
41,20,2,270,
41,20,2,270,72.0
7,23,2,270,
7,23,2,270,72.0
1,59,2,270,
1,59,2,270,72.0
46,41,2,270,
46,41,2,270,72.0
41,49,2,271,
41,49,2,271,72.0
49,42,2,271,
49,42,2,271,72.0
42,53,2,271,
42,53,2,271,72.0
20,63,2,271,
20,63,2,271,72.0
12,16,2,271,
12,16,2,271,72.0
16,47,2,271,
16,47,2,271,72.0
1,64,2,271,
1,64,2,271,72.0
23,41,2,271,
23,41,2,271,72.0
46,20,2,271,
46,20,2,271,72.0
41,32,2,271,
41,32,2,271,72.0
32,7,2,271,
32,7,2,271,72.0
46,2,2,271,
46,2,2,271,72.0
7,11,2,271,
7,11,2,271,72.0
64,52,2,271,
64,52,2,271,72.0
46,7,2,271,
46,7,2,271,72.0
7,21,2,272,
7,21,2,272,72.0
15,59,2,272,
15,59,2,272,72.0
20,60,2,272,
20,60,2,272,72.0
59,7,2,272,
59,7,2,272,72.0
2,45,2,272,
2,45,2,272,72.0
21,61,2,272,
21,61,2,272,72.0
61,20,2,272,
61,20,2,272,72.0
7,42,2,272,
7,42,2,272,72.0
15,23,2,272,
15,23,2,272,72.0
15,51,2,272,
15,51,2,272,72.0
45,8,2,272,
45,8,2,272,72.0
42,41,2,272,
42,41,2,272,72.0
20,64,2,272,
20,64,2,272,72.0
52,16,2,272,
52,16,2,272,72.0
41,67,2,272,
41,67,2,272,72.0
1,64,2,273,
1,64,2,273,72.0
48,22,2,273,
48,22,2,273,72.0
1,23,2,273,
1,23,2,273,72.0
64,49,2,273,
64,49,2,273,72.0
49,12,2,273,
49,12,2,273,72.0
48,22,2,273,
48,22,2,273,72.0
60,32,2,273,
60,32,2,273,72.0
15,61,2,273,
15,61,2,273,72.0
22,45,2,273,
22,45,2,273,72.0
45,60,2,273,
45,60,2,273,72.0
12,58,2,273,
12,58,2,273,72.0
1,20,2,273,
1,20,2,273,72.0
20,41,2,273,
20,41,2,273,72.0
32,2,2,273,
32,2,2,273,72.0
2,20,2,274,
2,20,2,274,72.0
23,32,2,274,
23,32,2,274,72.0
48,49,1,274,
48,49,1,274,72.0
60,12,2,274,
60,12,2,274,72.0
15,42,2,274,
15,42,2,274,72.0
42,51,2,274,
42,51,2,274,72.0
20,11,2,274,
20,11,2,274,72.0
67,16,2,274,
67,16,2,274,72.0
51,23,2,274,
51,23,2,274,72.0
49,42,1,274,
49,42,1,274,72.0
15,49,2,274,
15,49,2,274,72.0
32,67,2,274,
32,67,2,274,72.0
1,2,2,274,
1,2,2,274,72.0
2,52,2,274,
2,52,2,274,72.0
42,59,1,275,
42,59,1,275,72.0
12,41,2,275,
12,41,2,275,72.0
23,45,2,275,
23,45,2,275,72.0
59,34,1,275,
59,34,1,275,72.0
45,42,2,275,
45,42,2,275,72.0
1,60,2,275,
1,60,2,275,72.0
60,51,2,275,
60,51,2,275,72.0
34,8,1,275,
34,8,1,275,72.0
8,58,1,275,
8,58,1,275,72.0
15,22,2,275,
15,22,2,275,72.0
42,70,2,275,
42,70,2,275,72.0
22,61,2,275,
22,61,2,275,72.0
51,32,2,275,
51,32,2,275,72.0
1,8,2,276,
1,8,2,276,72.0
1,47,2,276,
1,47,2,276,72.0
8,63,2,276,
8,63,2,276,72.0
15,67,2,276,
15,67,2,276,72.0
70,64,2,276,
70,64,2,276,72.0
41,51,2,276,
41,51,2,276,72.0
67,45,2,276,
67,45,2,276,72.0
61,34,2,276,
61,34,2,276,72.0
32,60,2,276,
32,60,2,276,72.0
34,41,2,276,
34,41,2,276,72.0
15,59,2,276,
15,59,2,276,72.0
15,21,2,276,
15,21,2,276,72.0
41,49,2,276,
41,49,2,276,72.0
21,23,2,276,
21,23,2,276,72.0
64,52,2,276,
64,52,2,276,72.0
51,16,2,276,
51,16,2,276,72.0
52,7,2,276,
52,7,2,276,72.0
60,70,2,276,
60,70,2,276,72.0
7,12,2,276,
7,12,2,276,72.0
12,21,2,277,
12,21,2,277,72.0
49,55,2,277,
49,55,2,277,72.0
70,60,2,277,
70,60,2,277,72.0
23,8,2,277,
23,8,2,277,72.0
8,34,2,277,
8,34,2,277,72.0
16,22,2,277,
16,22,2,277,72.0
46,52,2,277,
46,52,2,277,72.0
45,16,2,277,
45,16,2,277,72.0
16,42,2,277,
16,42,2,277,72.0
46,59,2,277,
46,59,2,277,72.0
21,7,2,277,
21,7,2,277,72.0
60,58,2,277,
60,58,2,277,72.0
52,11,2,277,
52,11,2,277,72.0
42,67,2,277,
42,67,2,277,72.0
59,45,2,277,
59,45,2,277,72.0
46,32,1,277,
46,32,1,277,72.0
15,42,2,278,
15,42,2,278,72.0
67,14,2,278,
67,14,2,278,72.0
34,49,2,278,
34,49,2,278,72.0
22,70,2,278,
22,70,2,278,72.0
32,59,1,278,
32,59,1,278,72.0
15,61,1,278,
15,61,1,278,72.0
59,12,1,278,
59,12,1,278,72.0
12,21,1,278,
12,21,1,278,72.0
42,22,2,278,
42,22,2,278,72.0
1,67,2,278,
1,67,2,278,72.0
7,9,2,278,
7,9,2,278,72.0
9,62,2,278,
9,62,2,278,72.0
45,47,2,278,
45,47,2,278,72.0
22,34,2,278,
22,34,2,278,72.0
70,41,2,278,
70,41,2,278,72.0
1,42,2,279,
1,42,2,279,72.0
46,52,2,279,
46,52,2,279,72.0
34,64,2,279,
34,64,2,279,72.0
41,60,2,279,
41,60,2,279,72.0
15,23,2,279,
15,23,2,279,72.0
15,2,2,279,
15,2,2,279,72.0
21,3,1,279,
21,3,1,279,72.0
64,70,2,279,
64,70,2,279,72.0
1,16,2,279,
1,16,2,279,72.0
49,57,2,279,
49,57,2,279,72.0
52,32,2,279,
52,32,2,279,72.0
42,20,2,279,
42,20,2,279,72.0
1,51,2,279,
1,51,2,279,72.0
67,7,2,279,
67,7,2,279,72.0
7,53,2,279,
7,53,2,279,72.0
16,12,2,279,
16,12,2,279,72.0
61,41,1,279,
61,41,1,279,72.0
2,34,2,279,
2,34,2,279,72.0
41,21,1,280,
41,21,1,280,72.0
1,64,2,280,
1,64,2,280,72.0
12,7,2,280,
12,7,2,280,72.0
46,47,1,280,
46,47,1,280,72.0
70,45,2,280,
70,45,2,280,72.0
32,49,2,280,
32,49,2,280,72.0
45,70,2,280,
45,70,2,280,72.0
7,63,2,280,
7,63,2,280,72.0
15,2,1,280,
15,2,1,280,72.0
2,67,1,280,
2,67,1,280,72.0
20,16,2,280,
20,16,2,280,72.0
70,22,2,280,
70,22,2,280,72.0
60,12,2,280,
60,12,2,280,73.0
67,60,1,280,
67,60,1,280,73.0
12,9,2,280,
12,9,2,280,73.0
9,66,2,280,
9,66,2,280,73.0
22,70,2,281,
22,70,2,281,73.0
34,59,2,281,
34,59,2,281,73.0
23,42,2,281,
23,42,2,281,73.0
59,67,2,281,
59,67,2,281,73.0
1,52,2,281,
1,52,2,281,73.0
51,41,2,281,
51,41,2,281,73.0
15,32,2,281,
15,32,2,281,73.0
41,7,2,281,
41,7,2,281,73.0
7,8,2,281,
7,8,2,281,73.0
48,41,2,281,
48,41,2,281,73.0
32,20,2,281,
32,20,2,281,73.0
15,61,2,281,
15,61,2,281,73.0
8,2,2,282,
8,2,2,282,73.0
2,21,2,282,
2,21,2,282,73.0
67,60,2,282,
67,60,2,282,73.0
64,11,2,282,
64,11,2,282,73.0
61,59,2,282,
61,59,2,282,73.0
70,32,2,282,
70,32,2,282,73.0
41,14,2,282,
41,14,2,282,73.0
59,34,2,282,
59,34,2,282,73.0
42,45,2,282,
42,45,2,282,73.0
45,64,2,282,
45,64,2,282,73.0
64,7,2,282,
64,7,2,282,73.0
21,23,2,282,
21,23,2,282,73.0
34,22,2,282,
34,22,2,282,73.0
60,51,2,282,
60,51,2,282,73.0
7,31,2,282,
7,31,2,282,73.0
51,16,2,282,
51,16,2,282,73.0
23,49,2,282,
23,49,2,282,73.0
48,47,2,282,
48,47,2,282,73.0
1,8,2,282,
1,8,2,282,73.0
32,12,2,282,
32,12,2,282,73.0
1,61,2,282,
1,61,2,282,73.0
15,42,2,282,
15,42,2,282,73.0
1,67,2,282,
1,67,2,282,73.0
49,23,2,283,
49,23,2,283,73.0
48,47,1,283,
48,47,1,283,73.0
8,32,2,283,
8,32,2,283,73.0
61,59,2,283,
61,59,2,283,73.0
23,7,2,283,
23,7,2,283,73.0
12,34,2,283,
12,34,2,283,73.0
16,2,2,283,
16,2,2,283,73.0
15,59,2,283,
15,59,2,283,73.0
59,12,2,283,
59,12,2,283,73.0
7,9,2,283,
7,9,2,283,73.0
12,49,2,283,
12,49,2,283,73.0
1,51,2,283,
1,51,2,283,73.0
49,41,2,283,
49,41,2,283,73.0
15,52,2,283,
15,52,2,283,73.0
15,70,2,283,
15,70,2,283,73.0
2,20,2,283,
2,20,2,283,73.0
1,34,2,283,
1,34,2,283,73.0
9,13,2,283,
9,13,2,283,73.0
52,16,2,284,
52,16,2,284,73.0
41,45,2,284,
41,45,2,284,73.0
16,7,2,284,
16,7,2,284,73.0
45,21,2,284,
45,21,2,284,73.0
34,42,2,284,
34,42,2,284,73.0
51,60,2,284,
51,60,2,284,73.0
34,64,2,284,
34,64,2,284,73.0
42,49,2,284,
42,49,2,284,73.0
49,34,2,284,
49,34,2,284,73.0
59,51,2,284,
59,51,2,284,73.0
15,52,2,284,
15,52,2,284,73.0
7,66,2,284,
7,66,2,284,73.0
21,61,2,284,
21,61,2,284,73.0
15,59,2,284,
15,59,2,284,73.0
60,21,2,285,
60,21,2,285,73.0
15,60,2,285,
15,60,2,285,73.0
21,41,2,285,
21,41,2,285,73.0
20,70,2,285,
20,70,2,285,73.0
52,16,2,285,
52,16,2,285,73.0
16,12,2,285,
16,12,2,285,73.0
64,3,2,285,
64,3,2,285,73.0
51,67,2,285,
51,67,2,285,73.0
41,45,2,285,
41,45,2,285,73.0
45,8,2,285,
45,8,2,285,73.0
70,32,2,285,
70,32,2,285,73.0
59,20,2,285,
59,20,2,285,73.0
60,52,2,285,
60,52,2,285,73.0
34,47,2,285,
34,47,2,285,73.0
32,60,2,286,
32,60,2,286,73.0
8,9,2,286,
8,9,2,286,73.0
67,16,2,286,
67,16,2,286,73.0
15,52,2,286,
15,52,2,286,73.0
9,63,2,286,
9,63,2,286,73.0
16,21,2,286,
16,21,2,286,73.0
21,70,2,286,
21,70,2,286,73.0
52,49,2,286,
52,49,2,286,73.0
52,32,2,286,
52,32,2,286,73.0
49,7,2,286,
49,7,2,286,73.0
70,59,2,286,
70,59,2,286,73.0
32,51,2,286,
32,51,2,286,73.0
51,45,2,286,
51,45,2,286,73.0
7,66,2,286,
7,66,2,286,73.0
45,42,2,286,
45,42,2,286,73.0
42,52,2,286,
42,52,2,286,73.0
60,41,2,287,
60,41,2,287,73.0
52,23,2,287,
52,23,2,287,73.0
23,49,2,287,
23,49,2,287,73.0
49,8,2,287,
49,8,2,287,73.0
41,32,2,287,
41,32,2,287,73.0
32,51,2,287,
32,51,2,287,73.0
51,21,2,287,
51,21,2,287,73.0
8,22,2,287,
8,22,2,287,73.0
22,47,2,287,
22,47,2,287,73.0
21,45,2,287,
21,45,2,287,73.0
45,64,2,287,
45,64,2,287,73.0
64,20,2,288,
64,20,2,288,73.0
20,32,2,288,
20,32,2,288,73.0
32,16,2,288,
32,16,2,288,73.0
1,22,2,288,
1,22,2,288,73.0
1,41,2,288,
1,41,2,288,73.0
41,64,2,288,
41,64,2,288,73.0
1,70,2,288,
1,70,2,288,73.0
1,52,2,288,
1,52,2,288,73.0
22,67,2,288,
22,67,2,288,73.0
64,12,2,288,
64,12,2,288,73.0
48,60,2,288,
48,60,2,288,73.0
1,51,2,289,
1,51,2,289,73.0
48,47,2,289,
48,47,2,289,73.0
52,30,2,289,
52,30,2,289,73.0
60,21,2,289,
60,21,2,289,73.0
21,60,2,289,
21,60,2,289,73.0
60,59,2,289,
60,59,2,289,73.0
59,20,2,289,
59,20,2,289,73.0
20,49,2,289,
20,49,2,289,73.0
51,21,2,290,
51,21,2,290,73.0
21,22,2,290,
21,22,2,290,73.0
48,52,1,290,
48,52,1,290,73.0
22,32,2,290,
22,32,2,290,73.0
52,41,1,290,
52,41,1,290,73.0
1,67,2,290,
1,67,2,290,73.0
67,64,2,290,
67,64,2,290,73.0
32,34,2,290,
32,34,2,290,73.0
1,12,2,290,
1,12,2,290,73.0
1,45,2,290,
1,45,2,290,73.0
12,20,2,290,
12,20,2,290,73.0
1,60,2,290,
1,60,2,290,73.0
41,16,1,290,
41,16,1,290,73.0
20,70,2,290,
20,70,2,290,73.0
45,23,2,290,
45,23,2,290,73.0
70,2,2,290,
70,2,2,290,73.0
23,42,2,290,
23,42,2,290,73.0
60,20,2,291,
60,20,2,291,73.0
16,23,1,291,
16,23,1,291,73.0
1,32,2,291,
1,32,2,291,73.0
64,51,2,291,
64,51,2,291,73.0
34,30,2,291,
34,30,2,291,73.0
32,60,2,291,
32,60,2,291,73.0
48,59,2,291,
48,59,2,291,73.0
46,47,2,291,
46,47,2,291,73.0
2,16,2,291,
2,16,2,291,73.0
48,22,1,291,
48,22,1,291,73.0
15,20,2,291,
15,20,2,291,73.0
23,12,1,291,
23,12,1,291,73.0
22,2,1,291,
22,2,1,291,73.0
20,70,2,291,
20,70,2,291,73.0
20,23,2,292,
20,23,2,292,73.0
15,21,2,292,
15,21,2,292,73.0
21,61,2,292,
21,61,2,292,73.0
61,45,2,292,
61,45,2,292,73.0
46,22,2,292,
46,22,2,292,73.0
46,7,2,292,
46,7,2,292,73.0
