giver,receiver,amt,time,bout_id
40,24,2,246,62.0
24,38,2,246,
24,38,2,246,62.0
46,25,2,246,
46,25,2,246,62.0
9,19,2,246,
9,19,2,246,62.0
25,10,2,246,
25,10,2,246,62.0
11,23,2,247,
11,23,2,247,62.0
11,0,2,247,
11,0,2,247,62.0
10,16,2,247,
10,16,2,247,62.0
23,15,2,247,
23,15,2,247,62.0
1,9,2,247,
1,9,2,247,62.0
1,28,2,247,
1,28,2,247,62.0
9,25,2,247,
9,25,2,247,62.0
28,10,2,247,
28,10,2,247,62.0
16,17,2,247,
16,17,2,247,62.0
1,13,2,247,
1,13,2,247,62.0
11,46,2,247,
11,46,2,247,62.0
15,40,2,247,
15,40,2,247,62.0
17,24,2,247,
17,24,2,247,62.0
1,23,2,247,
1,23,2,247,62.0
25,27,2,248,
25,27,2,248,62.0
23,25,2,248,
23,25,2,248,62.0
13,36,2,248,
13,36,2,248,62.0
10,5,2,248,
10,5,2,248,62.0
11,28,2,248,
11,28,2,248,62.0
11,42,1,248,
11,42,1,248,62.0
40,2,2,248,
40,2,2,248,62.0
25,12,2,248,
25,12,2,248,62.0
1,9,2,248,
1,9,2,248,62.0
46,29,2,248,
46,29,2,248,62.0
2,39,2,248,
2,39,2,248,62.0
1,35,2,248,
1,35,2,248,62.0
29,40,2,249,
29,40,2,249,62.0
28,10,2,249,
28,10,2,249,62.0
9,38,2,249,
9,38,2,249,62.0
10,17,2,249,
10,17,2,249,62.0
17,29,2,249,
17,29,2,249,62.0
38,28,2,249,
38,28,2,249,62.0
28,23,2,249,
28,23,2,249,62.0
40,2,2,249,
40,2,2,249,62.0
29,16,2,249,
29,16,2,249,62.0
43,15,2,249,
43,15,2,249,62.0
43,29,2,250,
43,29,2,250,62.0
15,36,2,250,
15,36,2,250,62.0
43,0,2,250,
43,0,2,250,62.0
2,40,2,250,
2,40,2,250,62.0
40,25,2,250,
40,25,2,250,62.0
25,38,2,250,
25,38,2,250,62.0
38,46,2,250,
38,46,2,250,62.0
11,24,2,250,
11,24,2,250,62.0
16,5,2,250,
16,5,2,250,62.0
24,15,2,250,
24,15,2,250,62.0
43,16,2,250,
43,16,2,250,62.0
1,2,2,250,
1,2,2,250,62.0
46,19,2,250,
46,19,2,250,62.0
15,7,2,251,
15,7,2,251,62.0
11,40,1,251,
11,40,1,251,62.0
29,17,2,251,
29,17,2,251,62.0
43,42,2,251,
43,42,2,251,62.0
1,33,2,251,
1,33,2,251,62.0
19,35,2,251,
19,35,2,251,62.0
1,9,2,251,
1,9,2,251,62.0
1,25,2,251,
1,25,2,251,62.0
40,13,1,251,
40,13,1,251,62.0
9,29,2,251,
9,29,2,251,62.0
17,19,2,251,
17,19,2,251,62.0
11,10,2,251,
11,10,2,251,63.0
13,38,1,252,
13,38,1,252,63.0
10,28,2,252,
10,28,2,252,63.0
29,5,2,252,
29,5,2,252,63.0
11,38,2,252,
11,38,2,252,63.0
38,40,2,252,
38,40,2,252,63.0
43,10,2,252,
43,10,2,252,63.0
28,24,2,252,
28,24,2,252,63.0
43,9,2,252,
43,9,2,252,63.0
43,29,2,252,
43,29,2,252,63.0
43,17,2,252,
43,17,2,252,63.0
17,46,2,252,
17,46,2,252,63.0
9,0,2,253,
9,0,2,253,63.0
29,33,2,253,
29,33,2,253,63.0
24,17,2,253,
24,17,2,253,63.0
11,17,1,253,
11,17,1,253,63.0
46,13,2,253,
46,13,2,253,63.0
43,13,2,253,
43,13,2,253,63.0
17,28,2,253,
17,28,2,253,63.0
17,16,1,253,
17,16,1,253,63.0
13,25,2,254,
13,25,2,254,63.0
28,9,2,254,
28,9,2,254,63.0
13,42,2,254,
13,42,2,254,63.0
33,27,2,254,
33,27,2,254,63.0
16,46,1,254,
16,46,1,254,63.0
9,2,2,254,
9,2,2,254,63.0
1,15,2,254,
1,15,2,254,63.0
15,17,2,254,
15,17,2,254,63.0
40,19,2,254,
40,19,2,254,63.0
10,16,2,254,
10,16,2,254,63.0
2,33,2,254,
2,33,2,254,63.0
19,23,2,254,
19,23,2,254,63.0
16,10,2,254,
16,10,2,254,63.0
10,24,2,254,
10,24,2,254,63.0
24,5,2,254,
24,5,2,254,63.0
1,16,2,255,
1,16,2,255,63.0
33,24,2,255,
33,24,2,255,63.0
1,10,2,255,
1,10,2,255,63.0
16,15,2,255,
16,15,2,255,63.0
1,40,2,255,
1,40,2,255,63.0
15,2,2,255,
15,2,2,255,63.0
1,38,2,255,
1,38,2,255,63.0
40,19,2,255,
40,19,2,255,63.0
19,33,2,255,
19,33,2,255,63.0
38,28,2,255,
38,28,2,255,63.0
23,16,2,256,
23,16,2,256,63.0
16,38,2,256,
16,38,2,256,63.0
2,23,2,256,
2,23,2,256,63.0
1,5,2,256,
1,5,2,256,63.0
28,35,2,256,
28,35,2,256,63.0
23,40,2,256,
23,40,2,256,63.0
1,13,2,256,
1,13,2,256,63.0
40,17,2,256,
40,17,2,256,63.0
1,13,2,256,
1,13,2,256,63.0
1,15,2,256,
1,15,2,256,63.0
38,46,2,257,
38,46,2,257,63.0
13,29,2,257,
13,29,2,257,63.0
15,40,2,257,
15,40,2,257,63.0
1,25,2,257,
1,25,2,257,63.0
1,0,2,257,
1,0,2,257,63.0
25,22,2,257,
25,22,2,257,63.0
46,16,2,257,
46,16,2,257,63.0
1,38,2,257,
1,38,2,257,63.0
38,2,2,257,
38,2,2,257,63.0
1,42,2,257,
1,42,2,257,63.0
40,13,2,258,
40,13,2,258,63.0
2,15,2,258,
2,15,2,258,63.0
11,13,2,258,
11,13,2,258,63.0
11,28,2,258,
11,28,2,258,63.0
13,46,2,258,
13,46,2,258,63.0
11,23,2,258,
11,23,2,258,63.0
23,38,2,258,
23,38,2,258,63.0
11,40,2,258,
11,40,2,258,63.0
11,33,2,258,
11,33,2,258,63.0
46,10,2,258,
46,10,2,258,63.0
1,9,2,258,
1,9,2,258,63.0
9,46,2,259,
9,46,2,259,63.0
1,29,2,259,
1,29,2,259,63.0
46,0,2,259,
46,0,2,259,63.0
1,2,2,259,
1,2,2,259,63.0
33,9,2,259,
33,9,2,259,63.0
11,17,2,259,
11,17,2,259,63.0
29,19,2,259,
29,19,2,259,63.0
1,13,2,260,
1,13,2,260,63.0
17,25,2,260,
17,25,2,260,63.0
19,5,2,260,
19,5,2,260,63.0
13,42,2,260,
13,42,2,260,63.0
11,19,2,260,
11,19,2,260,63.0
9,46,2,260,
9,46,2,260,63.0
19,29,2,260,
19,29,2,260,63.0
11,24,2,260,
11,24,2,260,63.0
46,28,2,260,
46,28,2,260,63.0
29,37,2,260,
29,37,2,260,64.0
24,17,2,260,
24,17,2,260,64.0
1,33,2,261,
1,33,2,261,64.0
1,15,1,261,
1,15,1,261,64.0
28,40,2,261,
28,40,2,261,64.0
40,2,2,261,
40,2,2,261,64.0
2,23,2,261,
2,23,2,261,64.0
17,9,2,261,
17,9,2,261,64.0
25,0,2,261,
25,0,2,261,64.0
33,8,2,261,
33,8,2,261,64.0
15,33,1,261,
15,33,1,261,64.0
33,12,1,261,
33,12,1,261,64.0
23,38,2,261,
23,38,2,261,64.0
38,46,2,261,
38,46,2,261,64.0
11,13,1,261,
11,13,1,261,64.0
13,2,1,262,
13,2,1,262,64.0
2,40,1,262,
2,40,1,262,64.0
46,29,2,262,
46,29,2,262,64.0
29,46,2,262,
29,46,2,262,64.0
11,10,2,262,
11,10,2,262,64.0
40,37,1,262,
40,37,1,262,64.0
10,15,2,262,
10,15,2,262,64.0
11,28,2,262,
11,28,2,262,64.0
9,23,2,262,
9,23,2,262,64.0
23,2,2,263,
23,2,2,263,64.0
15,24,2,263,
15,24,2,263,64.0
2,27,2,263,
2,27,2,263,64.0
1,33,2,263,
1,33,2,263,64.0
46,19,2,263,
46,19,2,263,64.0
1,23,2,263,
1,23,2,263,64.0
23,29,2,263,
23,29,2,263,64.0
11,40,2,263,
11,40,2,263,64.0
29,16,2,263,
29,16,2,263,64.0
1,13,2,263,
1,13,2,263,64.0
13,5,2,263,
13,5,2,263,64.0
11,2,2,264,
11,2,2,264,64.0
1,9,2,264,
1,9,2,264,64.0
24,28,2,264,
24,28,2,264,64.0
28,17,2,264,
28,17,2,264,64.0
17,12,2,264,
17,12,2,264,64.0
1,24,2,264,
1,24,2,264,64.0
11,13,2,264,
11,13,2,264,64.0
13,10,2,264,
13,10,2,264,64.0
24,19,2,265,
24,19,2,265,65.0
9,42,2,265,
9,42,2,265,65.0
43,27,2,265,
43,27,2,265,65.0
19,25,2,265,
19,25,2,265,65.0
1,16,2,265,
1,16,2,265,65.0
16,13,2,265,
16,13,2,265,65.0
25,40,2,265,
25,40,2,265,65.0
43,33,2,265,
43,33,2,265,65.0
43,2,1,265,
43,2,1,265,65.0
40,17,2,265,
40,17,2,265,65.0
17,15,2,265,
17,15,2,265,65.0
11,38,2,265,
11,38,2,265,65.0
13,24,2,265,
13,24,2,265,65.0
24,46,2,265,
24,46,2,265,65.0
11,10,2,266,
11,10,2,266,65.0
1,42,2,266,
1,42,2,266,65.0
11,5,1,266,
11,5,1,266,65.0
1,29,2,266,
1,29,2,266,66.0
2,17,1,266,
2,17,1,266,66.0
33,25,2,266,
33,25,2,266,66.0
10,23,2,266,
10,23,2,266,66.0
29,24,2,266,
29,24,2,266,66.0
23,13,2,266,
23,13,2,266,66.0
24,33,2,266,
24,33,2,266,66.0
17,46,1,267,
17,46,1,267,66.0
46,28,1,267,
46,28,1,267,66.0
13,15,2,267,
13,15,2,267,66.0
43,38,2,267,
43,38,2,267,66.0
43,16,2,267,
43,16,2,267,66.0
11,13,2,267,
11,13,2,267,66.0
11,17,2,267,
11,17,2,267,66.0
1,40,2,267,
1,40,2,267,66.0
15,2,2,267,
15,2,2,267,66.0
11,19,2,267,
11,19,2,267,66.0
28,46,1,268,
28,46,1,268,66.0
43,29,2,268,
43,29,2,268,66.0
43,40,2,268,
43,40,2,268,66.0
1,10,2,268,
1,10,2,268,66.0
2,9,2,268,
2,9,2,268,66.0
46,25,1,268,
46,25,1,268,66.0
11,15,2,268,
11,15,2,268,66.0
29,42,2,268,
29,42,2,268,66.0
1,38,2,268,
1,38,2,268,66.0
19,28,2,268,
19,28,2,268,66.0
15,2,2,268,
15,2,2,268,66.0
40,37,2,268,
40,37,2,268,66.0
1,15,2,268,
1,15,2,268,66.0
17,27,2,268,
17,27,2,268,66.0
15,19,2,268,
15,19,2,268,66.0
25,17,1,269,
25,17,1,269,66.0
1,28,2,269,
1,28,2,269,66.0
28,10,2,269,
28,10,2,269,66.0
2,46,2,269,
2,46,2,269,66.0
17,13,1,269,
17,13,1,269,66.0
13,23,1,269,
13,23,1,269,66.0
23,15,1,269,
23,15,1,269,66.0
28,24,2,269,
28,24,2,269,66.0
1,33,2,269,
1,33,2,269,66.0
33,25,2,269,
33,25,2,269,66.0
46,8,2,270,
46,8,2,270,66.0
10,17,2,270,
10,17,2,270,66.0
17,5,2,270,
17,5,2,270,66.0
1,40,2,270,
1,40,2,270,66.0
40,16,2,270,
40,16,2,270,66.0
16,19,2,270,
16,19,2,270,66.0
19,38,2,270,
19,38,2,270,66.0
38,23,2,270,
38,23,2,270,66.0
1,29,2,270,
1,29,2,270,66.0
29,12,2,270,
29,12,2,270,66.0
23,9,2,270,
23,9,2,270,66.0
9,28,2,271,
9,28,2,271,66.0
28,27,2,271,
28,27,2,271,66.0
1,10,2,271,
1,10,2,271,66.0
1,2,2,271,
1,2,2,271,66.0
2,38,2,271,
2,38,2,271,66.0
1,17,2,271,
1,17,2,271,66.0
17,40,2,271,
17,40,2,271,66.0
40,25,2,271,
40,25,2,271,66.0
25,33,2,271,
25,33,2,271,66.0
1,13,2,271,
1,13,2,271,66.0
38,25,2,272,
38,25,2,272,66.0
10,23,2,272,
10,23,2,272,66.0
13,35,2,272,
13,35,2,272,66.0
1,46,2,272,
1,46,2,272,66.0
46,15,2,272,
46,15,2,272,66.0
1,28,2,272,
1,28,2,272,66.0
15,24,2,272,
15,24,2,272,66.0
1,17,2,272,
1,17,2,272,66.0
28,2,2,272,
28,2,2,272,66.0
2,40,2,272,
2,40,2,272,66.0
1,42,2,273,
1,42,2,273,66.0
24,10,2,273,
24,10,2,273,66.0
10,22,2,273,
10,22,2,273,66.0
40,28,2,273,
40,28,2,273,66.0
23,40,2,273,
23,40,2,273,66.0
28,2,2,273,
28,2,2,273,66.0
17,37,2,273,
17,37,2,273,66.0
2,38,2,273,
2,38,2,273,66.0
38,9,2,273,
38,9,2,273,66.0
25,29,2,273,
25,29,2,273,66.0
29,17,2,273,
29,17,2,273,66.0
17,23,2,273,
17,23,2,273,67.0
11,19,2,273,
11,19,2,273,67.0
1,24,2,273,
1,24,2,273,67.0
1,19,2,274,
1,19,2,274,67.0
19,8,2,274,
19,8,2,274,67.0
23,10,2,274,
23,10,2,274,67.0
10,13,2,274,
10,13,2,274,67.0
13,16,2,275,
13,16,2,275,67.0
16,2,2,275,
16,2,2,275,67.0
40,38,2,275,
40,38,2,275,67.0
38,5,2,275,
38,5,2,275,67.0
11,10,2,275,
11,10,2,275,67.0
10,19,2,275,
10,19,2,275,67.0
1,33,1,275,
1,33,1,275,67.0
33,23,1,275,
33,23,1,275,67.0
11,27,2,275,
11,27,2,275,67.0
19,46,2,275,
19,46,2,275,67.0
23,29,1,275,
23,29,1,275,67.0
11,33,2,275,
11,33,2,275,67.0
2,40,2,275,
2,40,2,275,67.0
29,42,1,275,
29,42,1,275,67.0
11,9,2,276,
11,9,2,276,67.0
9,29,2,276,
9,29,2,276,67.0
40,10,2,276,
40,10,2,276,67.0
11,27,2,276,
11,27,2,276,67.0
33,40,2,276,
33,40,2,276,67.0
40,8,2,276,
40,8,2,276,67.0
29,16,2,276,
29,16,2,276,67.0
16,13,2,276,
16,13,2,276,67.0
10,15,2,276,
10,15,2,276,67.0
43,38,2,276,
43,38,2,276,67.0
38,33,2,277,
38,33,2,277,67.0
15,37,2,277,
15,37,2,277,67.0
13,16,2,277,
13,16,2,277,67.0
33,10,2,277,
33,10,2,277,67.0
43,16,2,277,
43,16,2,277,67.0
10,28,2,277,
10,28,2,277,67.0
28,38,2,277,
28,38,2,277,67.0
46,5,2,277,
46,5,2,277,67.0
38,2,2,277,
38,2,2,277,67.0
16,40,2,277,
16,40,2,277,67.0
2,42,2,277,
2,42,2,277,67.0
43,25,2,277,
43,25,2,277,67.0
16,19,2,277,
16,19,2,277,67.0
43,13,2,277,
43,13,2,277,67.0
40,33,2,278,
40,33,2,278,67.0
43,16,2,278,
43,16,2,278,67.0
43,17,2,278,
43,17,2,278,67.0
17,29,2,278,
17,29,2,278,67.0
16,40,2,278,
16,40,2,278,67.0
25,23,2,278,
25,23,2,278,67.0
40,24,2,278,
40,24,2,278,67.0
19,9,2,278,
19,9,2,278,67.0
33,38,2,278,
33,38,2,278,67.0
23,40,2,279,
23,40,2,279,67.0
24,33,2,279,
24,33,2,279,67.0
33,27,2,279,
33,27,2,279,67.0
29,17,2,279,
29,17,2,279,67.0
17,10,2,279,
17,10,2,279,67.0
10,8,2,279,
10,8,2,279,67.0
43,19,2,279,
43,19,2,279,67.0
19,13,2,279,
19,13,2,279,67.0
43,38,2,279,
43,38,2,279,67.0
38,2,2,279,
38,2,2,279,67.0
13,5,2,279,
13,5,2,279,67.0
2,15,2,279,
2,15,2,279,67.0
43,28,2,280,
43,28,2,280,67.0
43,2,2,280,
43,2,2,280,67.0
2,17,2,280,
2,17,2,280,67.0
43,19,2,280,
43,19,2,280,67.0
40,25,2,280,
40,25,2,280,67.0
17,29,2,280,
17,29,2,280,67.0
25,10,2,280,
25,10,2,280,67.0
28,38,2,280,
28,38,2,280,67.0
29,9,2,281,
29,9,2,281,67.0
19,42,2,281,
19,42,2,281,67.0
10,15,2,281,
10,15,2,281,67.0
9,24,2,281,
9,24,2,281,67.0
38,29,2,281,
38,29,2,281,67.0
15,16,2,281,
15,16,2,281,67.0
24,40,2,281,
24,40,2,281,67.0
16,38,2,281,
16,38,2,281,67.0
38,24,2,282,
38,24,2,282,67.0
24,17,2,282,
24,17,2,282,67.0
29,23,2,282,
29,23,2,282,67.0
40,25,2,282,
40,25,2,282,67.0
17,29,2,282,
17,29,2,282,67.0
29,5,2,282,
29,5,2,282,67.0
25,40,2,283,
25,40,2,283,67.0
40,24,2,283,
40,24,2,283,67.0
24,15,2,283,
24,15,2,283,67.0
23,28,2,283,
23,28,2,283,67.0
28,38,2,283,
28,38,2,283,67.0
38,25,2,283,
38,25,2,283,67.0
25,23,2,283,
25,23,2,283,67.0
15,9,2,283,
15,9,2,283,67.0
23,33,2,283,
23,33,2,283,67.0
33,19,2,283,
33,19,2,283,67.0
19,27,2,283,
19,27,2,283,67.0
9,17,2,283,
9,17,2,283,67.0
17,9,2,284,
17,9,2,284,67.0
9,29,2,284,
9,29,2,284,67.0
29,10,2,284,
29,10,2,284,67.0
10,17,2,284,
10,17,2,284,67.0
17,24,2,284,
17,24,2,284,67.0
24,40,2,284,
24,40,2,284,67.0
40,19,2,284,
40,19,2,284,67.0
19,28,2,284,
19,28,2,284,67.0
28,33,2,284,
28,33,2,284,67.0
33,24,2,285,
33,24,2,285,67.0
24,2,2,285,
24,2,2,285,67.0
2,19,2,285,
2,19,2,285,67.0
19,17,2,285,
19,17,2,285,67.0
17,40,2,285,
17,40,2,285,67.0
40,10,2,285,
40,10,2,285,67.0
10,33,2,285,
10,33,2,285,67.0
33,9,2,285,
33,9,2,285,67.0
9,28,2,285,
9,28,2,285,67.0
28,29,2,285,
28,29,2,285,67.0
29,25,2,285,
29,25,2,285,67.0
25,13,2,285,
25,13,2,285,67.0
13,25,2,286,
13,25,2,286,67.0
25,23,2,286,
25,23,2,286,67.0
23,9,2,286,
23,9,2,286,67.0
9,24,2,286,
9,24,2,286,67.0
24,10,2,286,
24,10,2,286,67.0
11,17,2,286,
11,17,2,286,67.0
10,29,2,286,
10,29,2,286,67.0
1,19,2,286,
1,19,2,286,67.0
17,27,2,286,
17,27,2,286,67.0
1,40,2,286,
1,40,2,286,67.0
40,15,2,286,
40,15,2,286,67.0
1,33,2,286,
1,33,2,286,67.0
29,5,2,286,
29,5,2,286,67.0
1,33,2,287,
1,33,2,287,67.0
15,16,2,287,
15,16,2,287,67.0
11,23,2,287,
11,23,2,287,67.0
16,15,2,287,
16,15,2,287,67.0
11,28,1,287,
11,28,1,287,67.0
19,2,2,287,
19,2,2,287,67.0
43,17,2,287,
43,17,2,287,67.0
43,13,2,288,
43,13,2,288,67.0
13,8,2,288,
13,8,2,288,67.0
1,38,2,288,
1,38,2,288,67.0
33,25,2,288,
33,25,2,288,67.0
1,33,2,288,
1,33,2,288,67.0
15,29,2,288,
15,29,2,288,67.0
11,19,2,288,
11,19,2,288,67.0
38,15,2,288,
38,15,2,288,67.0
11,5,2,288,
11,5,2,288,67.0
11,46,2,288,
11,46,2,288,67.0
15,9,2,288,
15,9,2,288,67.0
25,16,2,288,
25,16,2,288,67.0
19,24,2,289,
19,24,2,289,67.0
29,38,2,289,
29,38,2,289,67.0
46,25,2,289,
46,25,2,289,67.0
9,28,2,289,
9,28,2,289,67.0
28,19,2,289,
28,19,2,289,67.0
24,23,2,289,
24,23,2,289,67.0
38,13,2,289,
38,13,2,289,67.0
11,46,2,289,
11,46,2,289,67.0
19,17,2,289,
19,17,2,289,67.0
17,2,2,289,
17,2,2,289,67.0
23,15,2,290,
23,15,2,290,67.0
13,37,2,290,
13,37,2,290,67.0
15,38,2,290,
15,38,2,290,67.0
43,5,2,290,
43,5,2,290,67.0
25,33,2,290,
25,33,2,290,67.0
38,19,2,290,
38,19,2,290,67.0
43,25,2,290,
43,25,2,290,67.0
33,29,2,290,
33,29,2,290,67.0
25,17,2,290,
25,17,2,290,67.0
17,24,2,290,
17,24,2,290,67.0
43,10,2,291,
43,10,2,291,67.0
19,38,2,291,
19,38,2,291,67.0
10,17,2,291,
10,17,2,291,67.0
11,27,2,291,
11,27,2,291,67.0
38,16,2,291,
38,16,2,291,67.0
11,15,2,291,
11,15,2,291,67.0
15,28,2,291,
15,28,2,291,67.0
43,2,2,291,
43,2,2,291,67.0
16,9,2,291,
16,9,2,291,67.0
2,19,2,291,
2,19,2,291,67.0
28,10,2,291,
28,10,2,291,67.0
43,33,2,291,
43,33,2,291,67.0
11,25,2,292,
11,25,2,292,67.0
9,40,2,292,
9,40,2,292,67.0
10,38,2,292,
10,38,2,292,67.0
11,10,2,292,
11,10,2,292,67.0
43,16,2,292,
43,16,2,292,67.0
16,23,2,292,
16,23,2,292,67.0
19,13,2,292,
19,13,2,292,67.0
13,19,2,292,
13,19,2,292,67.0
43,28,2,292,
43,28,2,292,67.0
38,15,2,292,
38,15,2,292,67.0
15,29,2,292,
15,29,2,292,67.0
25,9,2,292,
25,9,2,292,67.0
43,17,2,293,
43,17,2,293,67.0
11,15,2,293,
11,15,2,293,67.0
43,5,2,293,
43,5,2,293,67.0
11,33,2,293,
11,33,2,293,67.0
43,46,2,294,
43,46,2,294,68.0
23,19,2,294,
23,19,2,294,68.0
19,40,2,294,
19,40,2,294,68.0
11,23,2,294,
11,23,2,294,68.0
23,16,2,294,
23,16,2,294,68.0
40,9,2,294,
40,9,2,294,68.0
16,24,2,295,
16,24,2,295,68.0
11,13,2,295,
11,13,2,295,68.0
13,15,2,295,
13,15,2,295,68.0
24,19,2,295,
24,19,2,295,68.0
43,38,2,295,
43,38,2,295,68.0
43,25,2,295,
43,25,2,295,68.0
43,28,2,295,
43,28,2,295,68.0
15,16,2,295,
15,16,2,295,68.0
11,2,2,295,
11,2,2,295,68.0
11,38,2,295,
11,38,2,295,68.0
28,5,2,296,
28,5,2,296,68.0
38,9,2,296,
38,9,2,296,68.0
19,10,2,296,
19,10,2,296,68.0
43,33,2,296,
43,33,2,296,68.0
9,46,2,296,
9,46,2,296,68.0
2,13,2,296,
2,13,2,296,68.0
11,28,2,296,
11,28,2,296,68.0
10,19,2,296,
10,19,2,296,68.0
28,15,2,296,
28,15,2,296,68.0
33,27,2,296,
33,27,2,296,68.0
46,33,2,296,
46,33,2,296,68.0
15,38,2,297,
15,38,2,297,68.0
13,28,2,297,
13,28,2,297,68.0
38,29,2,297,
38,29,2,297,68.0
28,23,2,297,
28,23,2,297,68.0
29,13,2,297,
29,13,2,297,68.0
23,2,2,297,
23,2,2,297,68.0
13,17,2,297,
13,17,2,297,68.0
2,38,2,298,
2,38,2,298,68.0
38,9,2,298,
38,9,2,298,68.0
9,23,2,298,
9,23,2,298,68.0
23,13,2,298,
23,13,2,298,68.0
13,40,2,298,
13,40,2,298,68.0
40,24,2,298,
40,24,2,298,68.0
24,28,2,298,
24,28,2,298,68.0
28,29,2,298,
28,29,2,298,68.0
29,27,2,298,
29,27,2,298,68.0
11,28,2,299,
11,28,2,299,68.0
28,19,2,299,
28,19,2,299,68.0
11,17,2,299,
11,17,2,299,68.0
17,24,2,299,
17,24,2,299,68.0
24,16,2,299,
24,16,2,299,68.0
11,15,2,299,
11,15,2,299,68.0
11,33,2,299,
11,33,2,299,68.0
16,10,2,299,
16,10,2,299,68.0
15,25,2,299,
15,25,2,299,68.0
33,9,2,299,
33,9,2,299,68.0
43,24,2,300,
43,24,2,300,68.0
19,13,2,300,
19,13,2,300,68.0
10,29,2,300,
10,29,2,300,68.0
29,17,2,300,
29,17,2,300,68.0
25,2,2,300,
25,2,2,300,68.0
13,33,2,300,
13,33,2,300,68.0
17,27,2,300,
17,27,2,300,68.0
33,40,2,300,
33,40,2,300,68.0
24,15,2,300,
24,15,2,300,68.0
15,16,2,300,
15,16,2,300,68.0
43,19,2,300,
43,19,2,300,68.0
16,10,2,300,
16,10,2,300,68.0
11,25,2,300,
11,25,2,300,68.0
43,23,1,300,
43,23,1,300,68.0
23,9,1,301,
23,9,1,301,68.0
2,33,2,301,
2,33,2,301,68.0
19,46,2,301,
19,46,2,301,68.0
10,15,2,301,
10,15,2,301,68.0
33,28,2,301,
33,28,2,301,68.0
9,26,1,301,
9,26,1,301,68.0
28,29,2,301,
28,29,2,301,68.0
11,28,2,301,
11,28,2,301,68.0
46,16,2,301,
46,16,2,301,68.0
11,2,2,301,
11,2,2,301,68.0
28,38,2,301,
28,38,2,301,68.0
29,10,2,301,
29,10,2,301,68.0
10,17,2,301,
10,17,2,301,68.0
11,40,2,302,
11,40,2,302,69.0
11,13,2,302,
11,13,2,302,69.0
17,10,2,302,
17,10,2,302,69.0
40,17,2,302,
40,17,2,302,69.0
11,9,2,302,
11,9,2,302,69.0
10,24,2,302,
10,24,2,302,69.0
13,33,2,302,
13,33,2,302,69.0
43,40,2,302,
43,40,2,302,69.0
43,29,2,302,
43,29,2,302,69.0
40,2,2,303,
40,2,2,303,69.0
15,19,2,303,
15,19,2,303,69.0
24,26,2,303,
24,26,2,303,69.0
19,15,2,303,
19,15,2,303,69.0
15,46,2,303,
15,46,2,303,69.0
17,23,2,303,
17,23,2,303,69.0
11,13,2,303,
11,13,2,303,69.0
11,10,2,303,
11,10,2,303,69.0
11,16,2,303,
11,16,2,303,69.0
43,40,2,303,
43,40,2,303,69.0
40,28,2,303,
40,28,2,303,69.0
33,5,2,303,
33,5,2,303,69.0
23,25,2,303,
23,25,2,303,69.0
13,23,2,304,
13,23,2,304,69.0
25,17,2,304,
25,17,2,304,69.0
43,19,2,304,
43,19,2,304,69.0
1,15,2,304,
1,15,2,304,69.0
1,33,2,304,
1,33,2,304,69.0
11,28,2,304,
11,28,2,304,69.0
43,38,2,304,
43,38,2,304,70.0
43,13,1,305,
43,13,1,305,70.0
33,10,2,305,
33,10,2,305,70.0
11,46,2,305,
11,46,2,305,70.0
28,33,2,305,
28,33,2,305,70.0
33,2,2,305,
33,2,2,305,70.0
2,29,2,305,
2,29,2,305,70.0
29,27,2,305,
29,27,2,305,70.0
10,25,2,305,
10,25,2,305,70.0
11,9,2,306,
11,9,2,306,70.0
11,2,2,306,
11,2,2,306,70.0
11,13,2,306,
11,13,2,306,70.0
1,10,2,306,
1,10,2,306,70.0
11,29,2,306,
11,29,2,306,70.0
1,10,2,306,
1,10,2,306,70.0
9,17,2,306,
9,17,2,306,70.0
2,38,2,306,
2,38,2,306,70.0
10,2,2,306,
10,2,2,306,70.0
38,16,2,306,
38,16,2,306,70.0
29,15,2,306,
29,15,2,306,70.0
15,40,2,306,
15,40,2,306,70.0
17,23,2,306,
17,23,2,306,70.0
1,25,2,307,
1,25,2,307,70.0
16,28,2,307,
16,28,2,307,70.0
43,27,2,307,
43,27,2,307,71.0
46,29,2,307,
46,29,2,307,71.0
43,24,2,307,
43,24,2,307,71.0
11,46,2,307,
11,46,2,307,71.0
46,38,2,307,
46,38,2,307,71.0
24,2,2,308,
24,2,2,308,71.0
11,23,2,308,
11,23,2,308,71.0
13,5,2,308,
13,5,2,308,71.0
25,33,2,308,
25,33,2,308,71.0
29,15,2,308,
29,15,2,308,71.0
43,24,2,308,
43,24,2,308,71.0
43,24,2,308,
43,24,2,308,71.0
1,10,2,308,
1,10,2,308,71.0
2,40,2,308,
2,40,2,308,71.0
24,19,2,308,
24,19,2,308,71.0
28,9,2,308,
28,9,2,308,71.0
11,16,2,309,
11,16,2,309,71.0
10,28,2,309,
10,28,2,309,71.0
11,38,2,309,
11,38,2,309,71.0
9,26,2,309,
9,26,2,309,71.0
1,29,2,309,
1,29,2,309,71.0
1,26,2,309,
1,26,2,309,71.0
11,17,2,309,
11,17,2,309,71.0
28,13,2,309,
28,13,2,309,71.0
11,46,2,310,
11,46,2,310,71.0
38,25,2,310,
38,25,2,310,71.0
24,5,2,310,
24,5,2,310,71.0
25,28,2,310,
25,28,2,310,71.0
1,19,2,310,
1,19,2,310,71.0
1,40,2,310,
1,40,2,310,71.0
29,40,2,311,
29,40,2,311,71.0
1,16,2,311,
1,16,2,311,71.0
