giver,receiver,amt,time,bout_id
50,10,2,152,
50,10,2,152,42.0
15,62,1,152,
15,62,1,152,42.0
52,47,2,152,
52,47,2,152,42.0
62,9,1,152,
62,9,1,152,42.0
59,48,2,152,
59,48,2,152,42.0
34,3,2,152,
34,3,2,152,42.0
47,28,2,152,
47,28,2,152,42.0
9,70,1,152,
9,70,1,152,42.0
70,67,1,152,
70,67,1,152,42.0
1,49,2,152,
1,49,2,152,42.0
3,23,2,153,
3,23,2,153,42.0
28,71,2,153,
28,71,2,153,42.0
71,28,2,153,
71,28,2,153,42.0
28,36,2,153,
28,36,2,153,42.0
36,16,2,153,
36,16,2,153,42.0
48,34,2,153,
48,34,2,153,42.0
49,48,2,153,
49,48,2,153,42.0
23,41,2,153,
23,41,2,153,42.0
48,21,2,153,
48,21,2,153,42.0
21,52,2,153,
21,52,2,153,42.0
52,70,2,153,
52,70,2,153,42.0
34,9,2,153,
34,9,2,153,42.0
16,22,2,153,
16,22,2,153,42.0
9,29,2,153,
9,29,2,153,42.0
70,32,2,153,
70,32,2,153,42.0
41,2,2,153,
41,2,2,153,42.0
32,38,2,153,
32,38,2,153,42.0
1,29,2,153,
1,29,2,153,42.0
38,4,2,154,
38,4,2,154,42.0
4,9,2,154,
4,9,2,154,42.0
9,48,2,154,
9,48,2,154,42.0
1,61,2,154,
1,61,2,154,42.0
1,35,2,154,
1,35,2,154,42.0
61,49,2,154,
61,49,2,154,42.0
29,36,2,154,
29,36,2,154,42.0
49,31,2,154,
49,31,2,154,42.0
35,70,2,154,
35,70,2,154,42.0
70,46,2,154,
70,46,2,154,42.0
1,44,2,154,
1,44,2,154,42.0
22,64,2,154,
22,64,2,154,42.0
64,62,2,154,
64,62,2,154,42.0
1,22,2,154,
1,22,2,154,42.0
46,12,2,154,
46,12,2,154,42.0
48,71,2,154,
48,71,2,154,42.0
12,67,2,154,
12,67,2,154,42.0
62,39,2,155,
62,39,2,155,42.0
39,62,2,155,
39,62,2,155,42.0
67,34,2,155,
67,34,2,155,42.0
71,41,2,155,
71,41,2,155,42.0
1,28,2,155,
1,28,2,155,43.0
1,49,2,155,
1,49,2,155,43.0
22,44,2,155,
22,44,2,155,43.0
1,3,2,155,
1,3,2,155,43.0
41,42,2,155,
41,42,2,155,43.0
34,12,2,155,
34,12,2,155,43.0
12,38,2,155,
12,38,2,155,43.0
38,46,2,155,
38,46,2,155,43.0
1,47,2,155,
1,47,2,155,43.0
28,22,2,155,
28,22,2,155,43.0
22,71,2,155,
22,71,2,155,43.0
71,64,2,155,
71,64,2,155,43.0
64,29,2,155,
64,29,2,155,43.0
1,52,2,155,
1,52,2,155,43.0
47,2,2,155,
47,2,2,155,43.0
29,48,2,155,
29,48,2,155,43.0
48,32,2,155,
48,32,2,155,43.0
42,20,2,155,
42,20,2,155,43.0
2,70,2,155,
2,70,2,155,43.0
46,61,2,155,
46,61,2,155,43.0
70,9,2,155,
70,9,2,155,43.0
49,23,2,155,
49,23,2,155,43.0
36,16,2,155,
36,16,2,155,43.0
3,59,2,155,
3,59,2,155,43.0
52,50,2,155,
52,50,2,155,43.0
16,12,2,156,
16,12,2,156,43.0
61,47,2,156,
61,47,2,156,43.0
23,64,2,156,
23,64,2,156,43.0
47,29,2,156,
47,29,2,156,43.0
59,23,2,156,
59,23,2,156,43.0
64,2,2,156,
64,2,2,156,43.0
12,41,2,156,
12,41,2,156,43.0
23,36,2,156,
23,36,2,156,43.0
36,46,2,156,
36,46,2,156,43.0
2,3,2,156,
2,3,2,156,43.0
15,48,2,156,
15,48,2,156,43.0
41,67,2,156,
41,67,2,156,43.0
46,68,2,157,
46,68,2,157,43.0
15,39,1,157,
15,39,1,157,43.0
39,41,1,157,
39,41,1,157,43.0
3,62,2,157,
3,62,2,157,43.0
67,42,2,157,
67,42,2,157,43.0
42,16,2,157,
42,16,2,157,43.0
29,61,2,157,
29,61,2,157,43.0
41,32,1,157,
41,32,1,157,43.0
32,23,1,157,
32,23,1,157,43.0
61,47,2,157,
61,47,2,157,43.0
68,64,2,157,
68,64,2,157,43.0
23,49,1,157,
23,49,1,157,43.0
48,2,2,157,
48,2,2,157,43.0
2,20,2,157,
2,20,2,157,43.0
15,52,2,157,
15,52,2,157,43.0
1,36,2,157,
1,36,2,157,43.0
52,48,2,157,
52,48,2,157,43.0
62,71,2,157,
62,71,2,157,43.0
1,35,2,157,
1,35,2,157,43.0
64,38,2,157,
64,38,2,157,43.0
36,62,2,158,
36,62,2,158,43.0
15,42,2,158,
15,42,2,158,43.0
35,12,2,158,
35,12,2,158,43.0
16,39,2,158,
16,39,2,158,43.0
20,22,2,158,
20,22,2,158,43.0
12,59,2,158,
12,59,2,158,43.0
1,52,2,158,
1,52,2,158,43.0
59,2,2,158,
59,2,2,158,43.0
42,4,2,158,
42,4,2,158,43.0
62,41,2,158,
62,41,2,158,43.0
41,23,2,158,
41,23,2,158,43.0
1,20,2,158,
1,20,2,158,43.0
49,25,1,158,
49,25,1,158,43.0
71,36,2,158,
71,36,2,158,43.0
23,49,2,158,
23,49,2,158,43.0
39,16,2,158,
39,16,2,158,43.0
36,70,2,158,
36,70,2,158,43.0
2,35,2,159,
2,35,2,159,43.0
16,23,2,159,
16,23,2,159,43.0
38,46,2,159,
38,46,2,159,43.0
15,29,2,159,
15,29,2,159,43.0
70,3,2,159,
70,3,2,159,43.0
15,62,2,159,
15,62,2,159,43.0
1,71,2,159,
1,71,2,159,43.0
46,70,2,159,
46,70,2,159,43.0
23,12,2,159,
23,12,2,159,43.0
15,36,2,159,
15,36,2,159,43.0
35,9,2,159,
35,9,2,159,43.0
3,32,2,159,
3,32,2,159,43.0
49,50,2,159,
49,50,2,159,43.0
1,29,2,159,
1,29,2,159,43.0
12,2,2,159,
12,2,2,159,43.0
2,28,2,159,
2,28,2,159,43.0
15,34,2,159,
15,34,2,159,43.0
48,60,2,159,
48,60,2,159,43.0
28,68,2,160,
28,68,2,160,43.0
62,23,2,160,
62,23,2,160,43.0
9,44,2,160,
9,44,2,160,43.0
50,31,2,160,
50,31,2,160,43.0
29,2,2,160,
29,2,2,160,43.0
71,59,2,160,
71,59,2,160,43.0
4,67,2,160,
4,67,2,160,43.0
29,61,2,160,
29,61,2,160,43.0
47,49,2,160,
47,49,2,160,43.0
67,38,2,160,
67,38,2,160,43.0
49,69,2,160,
49,69,2,160,43.0
36,4,2,160,
36,4,2,160,43.0
70,12,2,160,
70,12,2,160,43.0
23,47,2,160,
23,47,2,160,43.0
47,21,2,160,
47,21,2,160,43.0
59,28,2,160,
59,28,2,160,43.0
2,3,2,160,
2,3,2,160,43.0
12,70,2,160,
12,70,2,160,43.0
70,71,2,160,
70,71,2,160,43.0
3,12,2,161,
3,12,2,161,43.0
4,2,2,161,
4,2,2,161,43.0
28,34,2,161,
28,34,2,161,43.0
61,52,2,161,
61,52,2,161,43.0
12,28,2,161,
12,28,2,161,43.0
71,23,2,161,
71,23,2,161,43.0
23,22,2,161,
23,22,2,161,43.0
34,59,2,161,
34,59,2,161,43.0
15,62,2,161,
15,62,2,161,43.0
22,48,2,161,
22,48,2,161,43.0
28,32,2,161,
28,32,2,161,43.0
59,64,2,161,
59,64,2,161,43.0
2,46,2,161,
2,46,2,161,43.0
32,9,2,161,
32,9,2,161,43.0
52,3,2,161,
52,3,2,161,43.0
64,61,2,161,
64,61,2,161,43.0
48,4,2,161,
48,4,2,161,43.0
9,41,2,161,
9,41,2,161,43.0
46,67,2,161,
46,67,2,161,43.0
62,28,2,162,
62,28,2,162,43.0
41,71,2,162,
41,71,2,162,43.0
71,50,2,162,
71,50,2,162,43.0
15,46,2,162,
15,46,2,162,43.0
4,64,2,162,
4,64,2,162,43.0
50,48,2,162,
50,48,2,162,43.0
48,62,2,162,
48,62,2,162,43.0
61,59,2,162,
61,59,2,162,43.0
62,22,2,162,
62,22,2,162,43.0
64,20,2,162,
64,20,2,162,43.0
22,12,2,162,
22,12,2,162,43.0
59,41,2,162,
59,41,2,162,43.0
15,29,2,162,
15,29,2,162,43.0
12,2,2,162,
12,2,2,162,43.0
20,70,2,162,
20,70,2,162,43.0
2,52,2,162,
2,52,2,162,43.0
52,32,2,162,
52,32,2,162,43.0
32,23,2,162,
32,23,2,162,43.0
29,60,2,162,
29,60,2,162,43.0
41,38,2,162,
41,38,2,162,43.0
1,68,2,162,
1,68,2,162,43.0
23,61,2,162,
23,61,2,162,43.0
1,20,2,163,
1,20,2,163,43.0
1,29,2,163,
1,29,2,163,43.0
38,36,2,163,
38,36,2,163,43.0
1,67,2,163,
1,67,2,163,43.0
1,59,2,163,
1,59,2,163,43.0
59,3,2,163,
59,3,2,163,43.0
28,62,2,163,
28,62,2,163,43.0
20,48,2,163,
20,48,2,163,43.0
70,23,2,163,
70,23,2,163,43.0
15,41,2,163,
15,41,2,163,43.0
41,35,2,163,
41,35,2,163,43.0
48,28,2,163,
48,28,2,163,43.0
23,34,2,163,
23,34,2,163,43.0
34,70,2,163,
34,70,2,163,43.0
67,52,2,163,
67,52,2,163,43.0
62,22,2,163,
62,22,2,163,43.0
35,62,2,164,
35,62,2,164,43.0
70,49,2,164,
70,49,2,164,43.0
62,38,2,164,
62,38,2,164,43.0
28,42,2,164,
28,42,2,164,43.0
38,32,2,164,
38,32,2,164,43.0
15,28,2,164,
15,28,2,164,43.0
49,46,2,164,
49,46,2,164,43.0
1,44,2,164,
1,44,2,164,43.0
68,41,2,164,
68,41,2,164,43.0
3,16,2,164,
3,16,2,164,43.0
29,39,2,164,
29,39,2,164,43.0
41,12,2,164,
41,12,2,164,43.0
22,3,2,164,
22,3,2,164,43.0
1,62,2,164,
1,62,2,164,43.0
1,50,2,164,
1,50,2,164,43.0
46,71,2,164,
46,71,2,164,43.0
42,67,2,164,
42,67,2,164,43.0
12,22,2,164,
12,22,2,164,43.0
52,31,2,164,
52,31,2,164,44.0
3,2,2,165,
3,2,2,165,44.0
16,60,2,165,
16,60,2,165,44.0
28,9,2,165,
28,9,2,165,44.0
1,41,2,165,
1,41,2,165,44.0
1,52,2,165,
1,52,2,165,44.0
52,47,2,165,
52,47,2,165,44.0
71,49,2,165,
71,49,2,165,44.0
15,3,2,165,
15,3,2,165,44.0
32,64,2,165,
32,64,2,165,44.0
3,32,2,165,
3,32,2,165,44.0
41,23,2,165,
41,23,2,165,44.0
22,55,2,165,
22,55,2,165,44.0
49,42,2,165,
49,42,2,165,44.0
23,70,2,165,
23,70,2,165,44.0
42,3,2,165,
42,3,2,165,44.0
3,68,2,165,
3,68,2,165,44.0
67,34,2,165,
67,34,2,165,44.0
47,25,2,165,
47,25,2,165,44.0
68,20,2,165,
68,20,2,165,44.0
32,61,2,165,
32,61,2,165,44.0
9,38,2,165,
9,38,2,165,44.0
2,35,2,166,
2,35,2,166,44.0
15,71,2,166,
15,71,2,166,44.0
39,69,2,166,
39,69,2,166,44.0
35,21,2,166,
35,21,2,166,44.0
64,32,2,166,
64,32,2,166,44.0
20,49,2,166,
20,49,2,166,44.0
49,4,2,166,
49,4,2,166,44.0
71,67,2,166,
71,67,2,166,44.0
21,46,2,166,
21,46,2,166,44.0
15,48,1,166,
15,48,1,166,44.0
67,64,2,166,
67,64,2,166,44.0
70,23,2,166,
70,23,2,166,44.0
36,16,2,166,
36,16,2,166,44.0
1,2,2,166,
1,2,2,166,44.0
2,39,2,166,
2,39,2,166,44.0
32,36,2,167,
32,36,2,167,44.0
50,52,2,167,
50,52,2,167,45.0
52,61,2,167,
52,61,2,167,45.0
48,35,1,167,
48,35,1,167,45.0
36,22,2,167,
36,22,2,167,45.0
1,9,1,167,
1,9,1,167,45.0
38,44,2,167,
38,44,2,167,45.0
61,2,2,167,
61,2,2,167,45.0
22,41,2,167,
22,41,2,167,45.0
35,28,1,167,
35,28,1,167,46.0
9,42,1,167,
9,42,1,167,46.0
1,29,2,167,
1,29,2,167,46.0
42,48,1,167,
42,48,1,167,46.0
41,21,2,168,
41,21,2,168,46.0
2,64,2,168,
2,64,2,168,46.0
15,61,2,168,
15,61,2,168,46.0
64,23,2,168,
64,23,2,168,46.0
29,62,2,168,
29,62,2,168,46.0
15,70,1,168,
15,70,1,168,46.0
21,47,2,168,
21,47,2,168,46.0
1,2,2,168,
1,2,2,168,46.0
48,35,1,168,
48,35,1,168,46.0
61,46,2,168,
61,46,2,168,46.0
62,42,2,168,
62,42,2,168,46.0
23,22,2,168,
23,22,2,168,46.0
42,9,2,168,
42,9,2,168,46.0
46,16,2,168,
46,16,2,168,46.0
1,49,2,168,
1,49,2,168,46.0
35,12,1,168,
35,12,1,168,46.0
22,20,2,168,
22,20,2,168,46.0
49,34,2,168,
49,34,2,168,46.0
16,46,2,169,
16,46,2,169,46.0
20,42,2,169,
20,42,2,169,46.0
34,35,2,169,
34,35,2,169,46.0
15,2,2,169,
15,2,2,169,46.0
12,59,1,169,
12,59,1,169,46.0
70,48,1,169,
70,48,1,169,46.0
46,67,2,169,
46,67,2,169,46.0
35,49,2,169,
35,49,2,169,46.0
49,71,2,169,
49,71,2,169,46.0
48,64,1,169,
48,64,1,169,46.0
9,68,2,169,
9,68,2,169,46.0
42,70,2,169,
42,70,2,169,46.0
15,21,2,169,
15,21,2,169,46.0
21,34,2,169,
21,34,2,169,46.0
1,22,2,169,
1,22,2,169,46.0
71,62,2,169,
71,62,2,169,46.0
22,29,2,170,
22,29,2,170,46.0
59,35,1,170,
59,35,1,170,46.0
70,52,2,170,
70,52,2,170,46.0
15,28,2,170,
15,28,2,170,46.0
62,42,2,170,
62,42,2,170,46.0
15,71,2,170,
15,71,2,170,46.0
35,59,1,170,
35,59,1,170,46.0
29,2,2,170,
29,2,2,170,46.0
52,41,2,170,
52,41,2,170,46.0
59,48,1,170,
59,48,1,170,46.0
1,12,2,170,
1,12,2,170,46.0
41,49,2,170,
41,49,2,170,46.0
48,47,1,170,
48,47,1,170,46.0
12,61,2,170,
12,61,2,170,46.0
42,39,2,170,
42,39,2,170,46.0
2,59,2,171,
2,59,2,171,46.0
59,62,2,171,
59,62,2,171,46.0
71,4,2,171,
71,4,2,171,46.0
39,48,2,171,
39,48,2,171,46.0
47,46,1,171,
47,46,1,171,46.0
4,28,2,171,
4,28,2,171,46.0
15,64,2,171,
15,64,2,171,46.0
46,68,1,171,
46,68,1,171,46.0
28,34,2,171,
28,34,2,171,46.0
48,23,2,171,
48,23,2,171,46.0
68,29,1,171,
68,29,1,171,46.0
29,12,1,171,
29,12,1,171,46.0
23,44,2,171,
23,44,2,171,46.0
34,39,2,171,
34,39,2,171,46.0
49,70,2,171,
49,70,2,171,46.0
1,71,2,171,
1,71,2,171,46.0
12,21,1,171,
12,21,1,171,46.0
62,66,2,171,
62,66,2,171,46.0
39,22,2,171,
39,22,2,171,46.0
15,20,2,171,
15,20,2,171,46.0
22,47,2,171,
22,47,2,171,46.0
21,22,1,172,
21,22,1,172,46.0
1,62,2,172,
1,62,2,172,46.0
62,67,2,172,
62,67,2,172,46.0
15,38,2,172,
15,38,2,172,46.0
70,39,2,172,
70,39,2,172,46.0
22,4,1,172,
22,4,1,172,46.0
64,46,2,172,
64,46,2,172,46.0
39,64,2,172,
39,64,2,172,46.0
38,49,2,172,
38,49,2,172,46.0
1,70,1,172,
1,70,1,172,46.0
67,12,2,172,
67,12,2,172,46.0
4,9,1,172,
4,9,1,172,47.0
64,61,2,172,
64,61,2,172,47.0
46,28,2,172,
46,28,2,172,47.0
28,59,2,172,
28,59,2,172,47.0
1,35,2,172,
1,35,2,172,47.0
70,16,1,172,
70,16,1,172,47.0
12,52,2,172,
12,52,2,172,47.0
59,2,2,172,
59,2,2,172,47.0
15,38,2,173,
15,38,2,173,47.0
61,70,2,173,
61,70,2,173,47.0
1,41,1,173,
1,41,1,173,47.0
16,68,1,173,
16,68,1,173,47.0
68,23,1,173,
68,23,1,173,47.0
49,4,2,173,
49,4,2,173,47.0
70,29,2,173,
70,29,2,173,47.0
41,39,1,173,
41,39,1,173,47.0
29,62,2,173,
29,62,2,173,47.0
1,49,2,173,
1,49,2,173,47.0
1,67,2,173,
1,67,2,173,47.0
38,12,2,173,
38,12,2,173,47.0
1,48,2,173,
1,48,2,173,47.0
12,59,2,173,
12,59,2,173,47.0
67,34,2,173,
67,34,2,173,47.0
35,36,2,173,
35,36,2,173,47.0
36,43,2,173,
36,43,2,173,47.0
34,46,2,173,
34,46,2,173,47.0
52,44,2,173,
52,44,2,173,47.0
62,3,2,173,
62,3,2,173,47.0
59,42,2,173,
59,42,2,173,47.0
4,61,2,173,
4,61,2,173,47.0
42,47,2,173,
42,47,2,173,47.0
47,52,2,173,
47,52,2,173,47.0
3,9,2,174,
3,9,2,174,47.0
15,67,2,174,
15,67,2,174,47.0
48,20,2,174,
48,20,2,174,47.0
46,70,2,174,
46,70,2,174,47.0
39,22,1,174,
39,22,1,174,47.0
67,71,2,174,
67,71,2,174,47.0
52,50,2,174,
52,50,2,174,47.0
71,2,2,174,
71,2,2,174,47.0
1,23,2,174,
1,23,2,174,47.0
49,68,2,174,
49,68,2,174,47.0
15,48,1,174,
15,48,1,174,47.0
50,12,2,174,
50,12,2,174,47.0
1,38,2,174,
1,38,2,174,47.0
48,34,1,174,
48,34,1,174,47.0
2,4,2,174,
2,4,2,174,47.0
22,49,1,174,
22,49,1,174,47.0
49,42,1,174,
49,42,1,174,47.0
12,16,2,174,
12,16,2,174,47.0
38,52,2,174,
38,52,2,174,47.0
52,35,2,174,
52,35,2,174,47.0
70,21,2,174,
70,21,2,174,47.0
20,39,2,174,
20,39,2,174,47.0
42,3,1,174,
42,3,1,174,47.0
3,59,1,174,
3,59,1,174,47.0
59,62,1,175,
59,62,1,175,47.0
16,52,2,175,
16,52,2,175,47.0
23,70,2,175,
23,70,2,175,47.0
34,29,1,175,
34,29,1,175,47.0
52,49,2,175,
52,49,2,175,47.0
4,46,2,175,
4,46,2,175,47.0
39,47,2,175,
39,47,2,175,47.0
68,34,2,175,
68,34,2,175,47.0
49,61,2,175,
49,61,2,175,47.0
1,71,2,175,
1,71,2,175,47.0
47,22,2,175,
47,22,2,175,47.0
62,4,1,175,
62,4,1,175,47.0
1,43,2,175,
1,43,2,175,47.0
61,44,2,175,
61,44,2,175,47.0
4,32,1,175,
4,32,1,175,47.0
46,12,2,175,
46,12,2,175,47.0
29,50,1,175,
29,50,1,175,47.0
71,67,2,175,
71,67,2,175,47.0
67,59,2,175,
67,59,2,175,47.0
50,16,1,175,
50,16,1,175,47.0
59,28,2,176,
59,28,2,176,47.0
70,61,2,176,
70,61,2,176,47.0
61,66,2,176,
61,66,2,176,47.0
28,59,2,176,
28,59,2,176,47.0
1,41,1,176,
1,41,1,176,47.0
15,2,2,176,
15,2,2,176,47.0
2,50,2,176,
2,50,2,176,47.0
15,29,2,176,
15,29,2,176,47.0
41,52,1,176,
41,52,1,176,47.0
15,21,1,176,
15,21,1,176,47.0
50,67,2,176,
50,67,2,176,47.0
12,9,2,176,
12,9,2,176,47.0
22,35,2,176,
22,35,2,176,47.0
9,3,2,176,
9,3,2,176,47.0
67,38,2,176,
67,38,2,176,47.0
38,20,2,176,
38,20,2,176,47.0
1,71,2,176,
1,71,2,176,47.0
20,70,2,176,
20,70,2,176,47.0
1,49,2,176,
1,49,2,176,47.0
59,61,2,177,
59,61,2,177,47.0
71,20,2,177,
71,20,2,177,47.0
61,46,2,177,
61,46,2,177,47.0
29,12,2,177,
29,12,2,177,47.0
46,47,2,177,
46,47,2,177,47.0
12,67,2,177,
12,67,2,177,47.0
35,64,2,177,
35,64,2,177,47.0
20,48,2,177,
20,48,2,177,47.0
70,44,2,177,
70,44,2,177,47.0
48,32,2,177,
48,32,2,177,47.0
64,29,2,177,
64,29,2,177,47.0
29,71,2,177,
29,71,2,177,47.0
32,42,2,177,
32,42,2,177,47.0
71,68,2,177,
71,68,2,177,47.0
42,16,2,177,
42,16,2,177,47.0
15,36,2,177,
15,36,2,177,47.0
47,71,2,178,
47,71,2,178,47.0
71,32,2,178,
71,32,2,178,47.0
15,4,2,178,
15,4,2,178,47.0
15,48,2,178,
15,48,2,178,47.0
1,35,2,178,
1,35,2,178,47.0
68,61,2,178,
68,61,2,178,47.0
61,59,2,178,
61,59,2,178,47.0
35,28,2,178,
35,28,2,178,47.0
1,4,2,178,
1,4,2,178,47.0
15,22,2,178,
15,22,2,178,47.0
59,34,2,178,
59,34,2,178,47.0
48,9,2,178,
48,9,2,178,47.0
15,68,2,178,
15,68,2,178,47.0
28,20,2,178,
28,20,2,178,47.0
1,70,2,178,
1,70,2,178,47.0
9,39,2,178,
9,39,2,178,47.0
70,62,2,178,
70,62,2,178,47.0
39,36,2,178,
39,36,2,178,47.0
22,41,2,178,
22,41,2,178,47.0
36,52,2,178,
36,52,2,178,47.0
1,29,2,178,
1,29,2,178,47.0
4,23,2,178,
4,23,2,178,47.0
62,12,2,178,
62,12,2,178,47.0
4,64,2,178,
4,64,2,178,47.0
12,70,2,179,
12,70,2,179,47.0
29,38,2,179,
29,38,2,179,47.0
23,47,2,179,
23,47,2,179,47.0
38,48,2,179,
38,48,2,179,47.0
48,9,2,179,
48,9,2,179,47.0
64,3,2,179,
64,3,2,179,47.0
3,66,2,179,
3,66,2,179,47.0
70,12,2,179,
70,12,2,179,47.0
12,49,2,179,
12,49,2,179,47.0
15,46,2,179,
15,46,2,179,47.0
68,16,2,179,
68,16,2,179,47.0
49,61,2,179,
49,61,2,179,47.0
20,68,2,179,
20,68,2,179,47.0
47,59,2,179,
47,59,2,179,47.0
32,28,2,179,
32,28,2,179,47.0
61,52,2,180,
61,52,2,180,47.0
46,3,2,180,
46,3,2,180,47.0
1,37,2,180,
1,37,2,180,47.0
68,2,2,180,
68,2,2,180,47.0
15,42,2,180,
15,42,2,180,47.0
41,71,2,180,
41,71,2,180,47.0
16,46,2,180,
16,46,2,180,47.0
1,16,2,180,
1,16,2,180,47.0
15,29,1,180,
15,29,1,180,47.0
2,38,2,180,
2,38,2,180,47.0
52,61,2,180,
52,61,2,180,47.0
59,62,2,180,
59,62,2,180,47.0
3,39,2,180,
3,39,2,180,47.0
34,35,2,180,
34,35,2,180,47.0
62,41,2,180,
62,41,2,180,47.0
42,32,2,180,
42,32,2,180,47.0
35,34,2,180,
35,34,2,180,47.0
39,22,2,180,
39,22,2,180,47.0
29,48,1,180,
29,48,1,180,47.0
61,64,2,180,
61,64,2,180,47.0
67,23,2,180,
67,23,2,180,47.0
71,12,2,180,
71,12,2,180,47.0
46,4,2,181,
46,4,2,181,47.0
28,46,2,181,
28,46,2,181,47.0
41,71,2,181,
41,71,2,181,47.0
23,20,2,181,
23,20,2,181,47.0
1,41,2,181,
1,41,2,181,47.0
20,67,2,181,
20,67,2,181,47.0
34,62,2,181,
34,62,2,181,47.0
9,52,2,181,
9,52,2,181,47.0
12,29,2,181,
12,29,2,181,47.0
4,59,2,181,
4,59,2,181,47.0
62,47,2,181,
62,47,2,181,47.0
32,3,2,181,
32,3,2,181,47.0
3,39,2,181,
3,39,2,181,47.0
47,42,2,181,
47,42,2,181,47.0
64,68,2,181,
64,68,2,181,47.0
46,50,2,182,
46,50,2,182,47.0
1,29,2,182,
1,29,2,182,47.0
42,66,2,182,
42,66,2,182,47.0
39,62,2,182,
39,62,2,182,47.0
38,16,2,182,
38,16,2,182,47.0
50,4,2,182,
50,4,2,182,47.0
16,8,2,182,
16,8,2,182,47.0
71,32,2,182,
71,32,2,182,47.0
29,39,2,182,
29,39,2,182,47.0
39,21,2,182,
39,21,2,182,47.0
67,23,2,182,
67,23,2,182,47.0
4,34,2,182,
4,34,2,182,47.0
23,42,2,182,
23,42,2,182,47.0
1,3,2,182,
1,3,2,182,47.0
42,49,2,182,
42,49,2,182,47.0
21,67,2,182,
21,67,2,182,47.0
49,48,2,182,
49,48,2,182,47.0
34,35,2,182,
34,35,2,182,47.0
32,61,2,182,
32,61,2,182,47.0
61,28,2,182,
61,28,2,182,47.0
1,2,2,182,
1,2,2,182,47.0
3,20,2,183,
3,20,2,183,47.0
35,29,2,183,
35,29,2,183,47.0
62,41,2,183,
62,41,2,183,47.0
48,32,2,183,
48,32,2,183,47.0
67,43,2,183,
67,43,2,183,47.0
2,52,2,183,
2,52,2,183,47.0
32,42,2,183,
32,42,2,183,47.0
52,2,2,183,
52,2,2,183,47.0
29,35,2,183,
29,35,2,183,47.0
28,50,2,183,
28,50,2,183,47.0
42,59,2,183,
42,59,2,183,47.0
59,49,2,183,
59,49,2,183,47.0
50,34,2,183,
50,34,2,183,47.0
49,47,2,183,
49,47,2,183,47.0
34,61,2,183,
34,61,2,183,47.0
35,67,2,183,
35,67,2,183,47.0
41,62,2,183,
41,62,2,183,47.0
62,36,2,183,
62,36,2,183,47.0
2,46,2,183,
2,46,2,183,47.0
67,9,2,183,
67,9,2,183,47.0
36,32,2,184,
36,32,2,184,47.0
9,8,2,184,
9,8,2,184,47.0
32,34,2,184,
32,34,2,184,47.0
1,37,2,184,
1,37,2,184,47.0
46,35,2,184,
46,35,2,184,47.0
61,68,2,184,
61,68,2,184,47.0
35,67,2,184,
35,67,2,184,47.0
68,46,2,184,
68,46,2,184,47.0
46,4,2,184,
46,4,2,184,47.0
1,61,2,184,
1,61,2,184,47.0
34,23,2,184,
34,23,2,184,47.0
23,41,2,184,
23,41,2,184,47.0
61,21,2,184,
61,21,2,184,47.0
21,44,2,184,
21,44,2,184,47.0
41,49,2,184,
41,49,2,184,47.0
49,12,2,184,
49,12,2,184,47.0
1,28,1,184,
1,28,1,184,47.0
4,62,2,184,
4,62,2,184,47.0
62,32,2,185,
62,32,2,185,47.0
12,50,2,185,
12,50,2,185,47.0
50,12,2,185,
50,12,2,185,47.0
28,64,1,185,
28,64,1,185,47.0
12,48,2,185,
12,48,2,185,47.0
64,39,1,185,
64,39,1,185,47.0
32,22,2,185,
32,22,2,185,47.0
22,20,2,185,
22,20,2,185,47.0
1,36,2,185,
1,36,2,185,47.0
67,28,2,185,
67,28,2,185,47.0
36,70,2,185,
36,70,2,185,47.0
39,34,1,185,
39,34,1,185,47.0
1,23,2,185,
1,23,2,185,47.0
70,68,2,185,
70,68,2,185,47.0
23,29,2,185,
23,29,2,185,47.0
29,35,2,185,
29,35,2,185,47.0
28,71,2,185,
28,71,2,185,47.0
1,52,2,185,
1,52,2,185,47.0
35,2,2,185,
35,2,2,185,47.0
15,59,2,185,
15,59,2,185,47.0
59,67,2,185,
59,67,2,185,47.0
68,64,2,186,
68,64,2,186,47.0
48,12,2,186,
48,12,2,186,47.0
52,48,2,186,
52,48,2,186,47.0
2,68,2,186,
2,68,2,186,47.0
20,52,2,186,
20,52,2,186,47.0
15,50,2,186,
15,50,2,186,47.0
12,61,2,186,
12,61,2,186,47.0
34,59,1,186,
34,59,1,186,47.0
61,70,2,186,
61,70,2,186,47.0
52,62,2,186,
52,62,2,186,47.0
68,9,2,186,
68,9,2,186,47.0
59,23,1,186,
59,23,1,186,47.0
70,28,2,186,
70,28,2,186,47.0
62,29,2,186,
62,29,2,186,47.0
9,21,2,186,
9,21,2,186,47.0
15,22,2,186,
15,22,2,186,47.0
23,32,1,186,
23,32,1,186,47.0
1,41,2,186,
1,41,2,186,47.0
48,49,2,186,
48,49,2,186,47.0
64,66,2,187,
64,66,2,187,47.0
15,23,2,187,
15,23,2,187,47.0
29,59,2,187,
29,59,2,187,47.0
32,4,1,187,
32,4,1,187,47.0
1,34,2,187,
1,34,2,187,47.0
28,61,2,187,
28,61,2,187,47.0
34,48,2,187,
34,48,2,187,47.0
21,7,2,187,
21,7,2,187,47.0
61,21,2,187,
61,21,2,187,47.0
59,28,2,187,
59,28,2,187,47.0
1,50,2,187,
1,50,2,187,47.0
49,52,2,187,
49,52,2,187,47.0
28,32,2,187,
28,32,2,187,47.0
50,64,2,187,
