giver,receiver,amt,time,bout_id
23,39,2,351,72.0
39,28,2,351,
39,28,2,351,72.0
28,0,2,352,
28,0,2,352,72.0
33,51,2,352,
33,51,2,352,72.0
1,54,2,352,
1,54,2,352,72.0
1,28,2,352,
1,28,2,352,72.0
54,42,2,352,
54,42,2,352,72.0
1,42,2,352,
1,42,2,352,72.0
28,23,2,352,
28,23,2,352,72.0
43,53,2,352,
43,53,2,352,72.0
53,6,2,352,
53,6,2,352,72.0
51,20,2,352,
51,20,2,352,72.0
42,33,2,353,
42,33,2,353,72.0
33,29,2,353,
33,29,2,353,72.0
29,9,2,353,
29,9,2,353,72.0
42,53,2,353,
42,53,2,353,72.0
9,54,2,353,
9,54,2,353,72.0
54,51,2,353,
54,51,2,353,72.0
51,28,2,353,
51,28,2,353,72.0
53,38,2,353,
53,38,2,353,72.0
38,24,2,353,
38,24,2,353,72.0
28,8,2,353,
28,8,2,353,72.0
24,42,2,353,
24,42,2,353,72.0
8,24,2,354,
8,24,2,354,72.0
42,39,2,354,
42,39,2,354,72.0
24,43,2,354,
24,43,2,354,72.0
43,54,2,354,
43,54,2,354,72.0
54,9,2,354,
54,9,2,354,72.0
9,23,2,354,
9,23,2,354,72.0
39,28,2,354,
39,28,2,354,72.0
23,38,2,354,
23,38,2,354,72.0
28,20,2,354,
28,20,2,354,72.0
38,42,2,354,
38,42,2,354,72.0
20,23,2,355,
20,23,2,355,72.0
23,53,2,355,
23,53,2,355,72.0
42,6,2,355,
42,6,2,355,72.0
6,8,2,355,
6,8,2,355,72.0
8,51,2,355,
8,51,2,355,72.0
53,43,2,355,
53,43,2,355,72.0
43,38,2,355,
43,38,2,355,72.0
51,24,2,355,
51,24,2,355,72.0
21,36,2,355,
21,36,2,355,73.0
36,29,2,355,
36,29,2,355,73.0
24,28,2,355,
24,28,2,355,73.0
28,42,2,355,
28,42,2,355,73.0
29,33,2,355,
29,33,2,355,73.0
38,53,2,356,
38,53,2,356,73.0
21,22,2,356,
21,22,2,356,73.0
53,36,2,356,
53,36,2,356,73.0
22,31,2,356,
22,31,2,356,73.0
21,38,1,356,
21,38,1,356,73.0
36,0,2,356,
36,0,2,356,73.0
0,43,2,356,
0,43,2,356,73.0
38,24,1,356,
38,24,1,356,73.0
42,51,2,356,
42,51,2,356,73.0
43,28,2,356,
43,28,2,356,73.0
24,29,1,356,
24,29,1,356,73.0
51,20,2,356,
51,20,2,356,73.0
28,22,2,356,
28,22,2,356,73.0
29,9,1,356,
29,9,1,356,73.0
20,38,2,357,
20,38,2,357,73.0
38,36,2,357,
38,36,2,357,73.0
22,24,2,357,
22,24,2,357,73.0
36,29,2,357,
36,29,2,357,73.0
24,0,2,357,
24,0,2,357,73.0
9,20,1,357,
9,20,1,357,73.0
0,22,2,357,
0,22,2,357,73.0
29,23,2,357,
29,23,2,357,73.0
23,39,2,357,
23,39,2,357,73.0
21,6,2,357,
21,6,2,357,73.0
6,9,2,357,
6,9,2,357,73.0
9,42,2,357,
9,42,2,357,73.0
39,33,2,357,
39,33,2,357,73.0
22,23,2,358,
22,23,2,358,73.0
33,29,2,358,
33,29,2,358,73.0
42,22,2,358,
42,22,2,358,73.0
21,9,2,358,
21,9,2,358,73.0
23,43,2,358,
23,43,2,358,73.0
29,38,2,358,
29,38,2,358,73.0
9,6,2,358,
9,6,2,358,73.0
21,39,2,358,
21,39,2,358,73.0
6,53,2,358,
6,53,2,358,73.0
21,36,2,358,
21,36,2,358,73.0
22,54,2,358,
22,54,2,358,73.0
53,8,2,358,
53,8,2,358,73.0
8,42,2,358,
8,42,2,358,73.0
43,24,2,358,
43,24,2,358,73.0
39,4,2,359,
39,4,2,359,73.0
36,23,2,359,
36,23,2,359,73.0
42,28,2,359,
42,28,2,359,73.0
54,9,2,359,
54,9,2,359,73.0
28,54,2,359,
28,54,2,359,73.0
23,51,2,359,
23,51,2,359,73.0
51,0,2,359,
51,0,2,359,73.0
9,29,2,359,
9,29,2,359,73.0
29,33,2,359,
29,33,2,359,73.0
33,42,2,359,
33,42,2,359,73.0
0,8,2,359,
0,8,2,359,73.0
21,51,2,360,
21,51,2,360,74.0
42,53,2,360,
42,53,2,360,74.0
53,24,2,360,
53,24,2,360,74.0
21,42,2,360,
21,42,2,360,74.0
54,29,2,360,
54,29,2,360,74.0
42,38,2,360,
42,38,2,360,74.0
38,36,2,360,
38,36,2,360,74.0
36,23,2,360,
36,23,2,360,74.0
8,43,2,360,
8,43,2,360,74.0
21,9,2,360,
21,9,2,360,74.0
21,28,2,360,
21,28,2,360,74.0
43,42,2,361,
43,42,2,361,74.0
9,8,2,361,
9,8,2,361,74.0
8,22,2,361,
8,22,2,361,74.0
42,38,2,361,
42,38,2,361,74.0
22,36,2,361,
22,36,2,361,74.0
21,6,2,361,
21,6,2,361,74.0
38,20,2,361,
38,20,2,361,74.0
20,47,2,361,
20,47,2,361,74.0
36,54,2,361,
36,54,2,361,74.0
6,53,2,361,
6,53,2,361,74.0
29,39,2,361,
29,39,2,361,74.0
54,9,2,361,
54,9,2,361,74.0
53,0,2,361,
53,0,2,361,74.0
9,43,2,362,
9,43,2,362,74.0
43,38,2,362,
43,38,2,362,74.0
0,8,2,362,
0,8,2,362,74.0
39,53,2,362,
39,53,2,362,74.0
8,28,2,362,
8,28,2,362,74.0
53,22,2,362,
53,22,2,362,74.0
22,31,2,362,
22,31,2,362,74.0
38,39,2,362,
38,39,2,362,74.0
28,9,2,362,
28,9,2,362,74.0
9,23,2,362,
9,23,2,362,74.0
23,51,2,362,
23,51,2,362,74.0
39,0,2,362,
39,0,2,362,74.0
51,29,2,363,
51,29,2,363,74.0
0,51,2,363,
0,51,2,363,74.0
29,23,2,363,
29,23,2,363,74.0
23,53,2,363,
23,53,2,363,74.0
53,20,2,363,
53,20,2,363,74.0
20,8,2,363,
20,8,2,363,74.0
8,36,2,363,
8,36,2,363,74.0
36,54,2,363,
36,54,2,363,74.0
54,42,2,363,
54,42,2,363,74.0
51,0,2,363,
51,0,2,363,74.0
42,39,2,363,
42,39,2,363,74.0
39,26,2,363,
39,26,2,363,74.0
0,9,2,363,
0,9,2,363,74.0
26,43,2,363,
26,43,2,363,74.0
43,4,2,364,
43,4,2,364,74.0
1,24,2,364,
1,24,2,364,74.0
24,42,2,364,
24,42,2,364,74.0
21,53,2,364,
21,53,2,364,74.0
21,22,2,364,
21,22,2,364,74.0
21,6,2,365,
21,6,2,365,74.0
1,9,2,365,
1,9,2,365,74.0
22,36,2,365,
22,36,2,365,74.0
36,43,2,365,
36,43,2,365,74.0
53,54,2,365,
53,54,2,365,74.0
43,24,2,365,
43,24,2,365,74.0
42,22,2,365,
42,22,2,365,74.0
21,28,2,365,
21,28,2,365,74.0
28,48,2,365,
28,48,2,365,74.0
21,53,2,365,
21,53,2,365,74.0
24,42,2,365,
24,42,2,365,74.0
53,8,2,366,
53,8,2,366,74.0
21,39,2,366,
21,39,2,366,74.0
39,24,2,366,
39,24,2,366,74.0
1,23,1,366,
1,23,1,366,74.0
42,51,2,366,
42,51,2,366,74.0
23,42,1,366,
23,42,1,366,74.0
8,12,2,366,
8,12,2,366,74.0
6,28,2,366,
6,28,2,366,74.0
51,33,2,366,
51,33,2,366,74.0
21,38,2,366,
21,38,2,366,74.0
28,36,2,366,
28,36,2,366,74.0
38,26,2,366,
38,26,2,366,74.0
26,53,2,366,
26,53,2,366,75.0
1,54,2,367,
1,54,2,367,75.0
24,51,2,367,
24,51,2,367,75.0
53,9,2,367,
53,9,2,367,75.0
42,39,1,367,
42,39,1,367,75.0
39,22,1,367,
39,22,1,367,75.0
21,0,2,367,
21,0,2,367,75.0
1,43,1,367,
1,43,1,367,75.0
9,48,2,367,
9,48,2,367,75.0
33,29,2,367,
33,29,2,367,75.0
21,43,2,367,
21,43,2,367,76.0
54,4,2,367,
54,4,2,367,76.0
22,33,1,367,
22,33,1,367,76.0
33,23,1,367,
33,23,1,367,76.0
51,6,2,367,
51,6,2,367,76.0
23,8,1,367,
23,8,1,367,76.0
0,39,2,368,
0,39,2,368,76.0
6,36,2,368,
6,36,2,368,76.0
1,51,2,368,
1,51,2,368,76.0
36,54,2,368,
36,54,2,368,76.0
39,0,2,368,
39,0,2,368,76.0
1,26,2,368,
1,26,2,368,76.0
1,33,1,368,
1,33,1,368,76.0
54,9,2,368,
54,9,2,368,76.0
9,38,2,368,
9,38,2,368,76.0
43,47,1,368,
43,47,1,368,76.0
33,42,1,368,
33,42,1,368,76.0
0,23,2,369,
0,23,2,369,77.0
1,54,2,369,
1,54,2,369,77.0
23,22,2,369,
23,22,2,369,77.0
22,9,2,369,
22,9,2,369,77.0
1,39,2,369,
1,39,2,369,77.0
1,53,2,369,
1,53,2,369,77.0
42,46,1,369,
42,46,1,369,77.0
27,43,2,369,
27,43,2,369,77.0
38,36,2,369,
38,36,2,369,77.0
36,12,2,369,
36,12,2,369,77.0
43,29,2,369,
43,29,2,369,77.0
51,22,2,370,
51,22,2,370,77.0
53,28,2,370,
53,28,2,370,77.0
22,8,2,370,
22,8,2,370,77.0
39,4,2,370,
39,4,2,370,77.0
54,23,2,370,
54,23,2,370,77.0
9,33,2,370,
9,33,2,370,77.0
28,20,2,370,
28,20,2,370,77.0
27,53,2,370,
27,53,2,370,77.0
53,22,2,371,
53,22,2,371,77.0
27,39,2,371,
27,39,2,371,77.0
22,53,2,371,
22,53,2,371,77.0
53,28,2,371,
53,28,2,371,77.0
20,9,2,371,
20,9,2,371,77.0
39,47,2,371,
39,47,2,371,77.0
1,26,2,371,
1,26,2,371,77.0
26,0,2,371,
26,0,2,371,77.0
27,6,2,371,
27,6,2,371,77.0
9,48,2,371,
9,48,2,371,77.0
29,43,2,371,
29,43,2,371,77.0
6,42,2,371,
6,42,2,371,77.0
28,6,2,372,
28,6,2,372,77.0
42,45,2,372,
42,45,2,372,77.0
21,8,2,372,
21,8,2,372,77.0
6,54,2,372,
6,54,2,372,77.0
21,33,2,372,
21,33,2,372,77.0
8,26,2,372,
8,26,2,372,77.0
26,39,2,372,
26,39,2,372,77.0
21,36,2,372,
21,36,2,372,77.0
21,38,2,372,
21,38,2,372,77.0
33,4,2,372,
33,4,2,372,77.0
38,53,2,372,
38,53,2,372,77.0
39,51,2,372,
39,51,2,372,77.0
54,49,2,372,
54,49,2,372,77.0
36,20,2,372,
36,20,2,372,77.0
27,0,2,373,
27,0,2,373,77.0
51,54,2,373,
51,54,2,373,77.0
20,39,2,373,
20,39,2,373,77.0
39,12,2,373,
39,12,2,373,77.0
27,43,2,373,
27,43,2,373,77.0
27,36,2,373,
27,36,2,373,77.0
43,29,2,373,
43,29,2,373,77.0
27,38,2,373,
27,38,2,373,77.0
54,9,2,373,
54,9,2,373,77.0
27,43,2,374,
27,43,2,374,77.0
9,48,2,374,
9,48,2,374,77.0
43,0,2,374,
43,0,2,374,77.0
38,37,2,374,
38,37,2,374,77.0
21,26,2,374,
21,26,2,374,77.0
21,24,2,374,
21,24,2,374,77.0
26,8,2,374,
26,8,2,374,77.0
8,38,2,374,
8,38,2,374,77.0
27,51,2,375,
27,51,2,375,77.0
21,22,2,375,
21,22,2,375,77.0
24,53,2,375,
24,53,2,375,77.0
21,43,2,375,
21,43,2,375,77.0
43,26,2,375,
43,26,2,375,77.0
51,39,2,375,
51,39,2,375,77.0
27,12,2,375,
27,12,2,375,77.0
22,29,2,375,
22,29,2,375,77.0
29,33,2,375,
29,33,2,375,77.0
39,43,2,376,
39,43,2,376,77.0
26,51,2,376,
26,51,2,376,77.0
27,29,2,376,
27,29,2,376,77.0
33,4,2,376,
33,4,2,376,77.0
27,9,2,376,
27,9,2,376,77.0
9,49,2,376,
9,49,2,376,77.0
51,23,2,376,
51,23,2,376,77.0
21,22,2,376,
21,22,2,376,77.0
23,26,2,376,
23,26,2,376,77.0
21,6,2,376,
21,6,2,376,77.0
22,8,2,376,
22,8,2,376,77.0
1,0,2,376,
1,0,2,376,77.0
8,39,2,376,
8,39,2,376,77.0
0,38,2,376,
0,38,2,376,77.0
38,33,2,376,
38,33,2,376,77.0
33,24,2,376,
33,24,2,376,77.0
29,22,2,377,
29,22,2,377,78.0
26,8,2,377,
26,8,2,377,78.0
1,28,2,377,
1,28,2,377,78.0
8,42,2,377,
8,42,2,377,78.0
53,12,2,377,
53,12,2,377,78.0
24,29,2,377,
24,29,2,377,78.0
22,24,2,377,
22,24,2,377,78.0
42,9,2,377,
42,9,2,377,78.0
29,38,2,377,
29,38,2,377,78.0
24,20,2,377,
24,20,2,377,78.0
20,6,2,377,
20,6,2,377,78.0
43,51,2,377,
43,51,2,377,78.0
1,54,2,377,
1,54,2,377,78.0
1,33,2,377,
1,33,2,377,78.0
33,22,2,378,
33,22,2,378,78.0
21,0,2,378,
21,0,2,378,78.0
0,24,2,378,
0,24,2,378,78.0
21,29,2,378,
21,29,2,378,78.0
6,36,2,378,
6,36,2,378,78.0
9,17,2,378,
9,17,2,378,78.0
27,26,2,378,
27,26,2,378,78.0
27,6,1,378,
27,6,1,378,78.0
51,9,2,378,
51,9,2,378,78.0
6,51,1,378,
6,51,1,378,78.0
29,33,2,379,
29,33,2,379,78.0
22,0,2,379,
22,0,2,379,79.0
27,53,2,379,
27,53,2,379,79.0
0,42,2,379,
0,42,2,379,79.0
33,23,2,379,
33,23,2,379,79.0
9,49,2,379,
9,49,2,379,79.0
27,12,2,379,
27,12,2,379,79.0
23,38,2,379,
23,38,2,379,79.0
27,22,2,379,
27,22,2,379,79.0
53,8,2,379,
53,8,2,379,79.0
38,29,2,379,
38,29,2,379,79.0
27,54,2,380,
27,54,2,380,79.0
21,49,2,380,
21,49,2,380,79.0
8,9,2,380,
8,9,2,380,79.0
27,53,2,380,
27,53,2,380,79.0
9,18,2,380,
9,18,2,380,79.0
54,6,2,380,
54,6,2,380,79.0
6,51,2,380,
6,51,2,380,79.0
27,4,2,380,
27,4,2,380,79.0
51,43,2,380,
51,43,2,380,79.0
42,26,2,380,
42,26,2,380,79.0
43,42,2,380,
43,42,2,380,79.0
53,28,2,380,
53,28,2,380,79.0
42,33,2,380,
42,33,2,380,79.0
21,0,2,381,
21,0,2,381,79.0
0,53,2,381,
0,53,2,381,79.0
28,51,2,381,
28,51,2,381,79.0
33,28,2,381,
33,28,2,381,79.0
21,38,1,381,
21,38,1,381,79.0
24,43,2,381,
24,43,2,381,79.0
26,29,2,381,
26,29,2,381,79.0
51,54,2,381,
51,54,2,381,79.0
43,33,2,381,
43,33,2,381,79.0
54,42,2,381,
54,42,2,381,79.0
28,8,2,381,
28,8,2,381,79.0
53,36,2,381,
53,36,2,381,79.0
42,26,2,381,
42,26,2,381,79.0
29,24,2,381,
29,24,2,381,79.0
38,46,1,381,
38,46,1,381,79.0
27,42,2,382,
27,42,2,382,79.0
8,9,2,382,
8,9,2,382,79.0
42,0,2,382,
42,0,2,382,79.0
24,54,2,382,
24,54,2,382,79.0
33,22,2,382,
33,22,2,382,79.0
27,43,2,382,
27,43,2,382,79.0
36,29,2,383,
36,29,2,383,79.0
29,28,2,383,
29,28,2,383,79.0
27,24,2,383,
27,24,2,383,79.0
27,54,2,383,
27,54,2,383,79.0
54,42,2,383,
54,42,2,383,79.0
0,33,2,383,
0,33,2,383,79.0
28,36,2,384,
28,36,2,384,79.0
36,9,2,384,
36,9,2,384,79.0
24,51,2,384,
24,51,2,384,79.0
42,49,2,384,
42,49,2,384,79.0
21,39,2,384,
21,39,2,384,79.0
21,28,2,384,
21,28,2,384,79.0
21,23,2,384,
21,23,2,384,79.0
39,20,2,384,
39,20,2,384,79.0
23,29,2,384,
23,29,2,384,79.0
28,8,2,384,
28,8,2,384,79.0
51,6,2,384,
51,6,2,384,79.0
9,38,2,384,
9,38,2,384,79.0
6,42,2,385,
6,42,2,385,79.0
8,24,2,385,
8,24,2,385,79.0
21,28,2,385,
21,28,2,385,79.0
42,43,2,385,
42,43,2,385,79.0
43,36,2,385,
43,36,2,385,79.0
20,26,2,385,
20,26,2,385,79.0
36,51,2,385,
36,51,2,385,79.0
28,33,2,385,
28,33,2,385,79.0
21,20,2,385,
21,20,2,385,79.0
21,39,2,385,
21,39,2,385,79.0
26,8,2,385,
26,8,2,385,79.0
51,23,2,385,
51,23,2,385,79.0
24,6,2,385,
24,6,2,385,79.0
33,46,2,385,
33,46,2,385,79.0
39,9,2,385,
39,9,2,385,79.0
9,40,2,385,
9,40,2,385,79.0
38,17,2,385,
38,17,2,385,79.0
8,39,2,386,
8,39,2,386,79.0
39,4,2,386,
39,4,2,386,79.0
20,42,2,386,
20,42,2,386,79.0
6,8,2,386,
6,8,2,386,79.0
23,24,2,386,
23,24,2,386,79.0
8,29,2,386,
8,29,2,386,79.0
29,22,2,386,
29,22,2,386,79.0
22,51,2,386,
22,51,2,386,79.0
42,36,2,386,
42,36,2,386,79.0
51,0,2,386,
51,0,2,386,79.0
0,49,2,386,
0,49,2,386,79.0
36,39,2,387,
36,39,2,387,79.0
39,51,2,387,
39,51,2,387,79.0
51,0,2,387,
51,0,2,387,79.0
24,36,2,387,
24,36,2,387,79.0
36,18,2,387,
36,18,2,387,79.0
0,42,2,387,
0,42,2,387,79.0
42,20,2,387,
42,20,2,387,79.0
27,53,2,387,
27,53,2,387,79.0
53,54,2,387,
53,54,2,387,79.0
54,8,2,387,
54,8,2,387,79.0
27,23,2,387,
27,23,2,387,79.0
23,36,2,388,
23,36,2,388,79.0
8,6,2,388,
8,6,2,388,79.0
36,38,2,388,
36,38,2,388,79.0
27,53,2,388,
27,53,2,388,79.0
27,42,2,388,
27,42,2,388,79.0
20,24,2,388,
20,24,2,388,79.0
6,51,2,388,
6,51,2,388,79.0
53,28,2,388,
53,28,2,388,79.0
24,39,2,388,
24,39,2,388,79.0
51,54,2,388,
51,54,2,388,79.0
27,26,2,388,
27,26,2,388,79.0
26,22,2,388,
26,22,2,388,79.0
39,0,2,388,
39,0,2,388,79.0
22,33,2,388,
22,33,2,388,79.0
42,43,2,388,
42,43,2,388,79.0
27,36,2,389,
27,36,2,389,79.0
36,9,2,389,
36,9,2,389,79.0
27,8,2,389,
27,8,2,389,79.0
27,23,2,389,
27,23,2,389,79.0
27,51,2,389,
27,51,2,389,79.0
8,24,2,389,
8,24,2,389,79.0
9,26,2,389,
9,26,2,389,79.0
51,42,2,390,
51,42,2,390,79.0
27,42,2,390,
27,42,2,390,79.0
24,22,2,390,
24,22,2,390,79.0
42,51,2,390,
42,51,2,390,79.0
1,36,2,390,
1,36,2,390,79.0
26,9,2,390,
26,9,2,390,79.0
42,0,2,390,
42,0,2,390,79.0
9,46,2,390,
9,46,2,390,79.0
1,6,2,390,
1,6,2,390,79.0
6,8,2,390,
6,8,2,390,79.0
1,24,2,390,
1,24,2,390,79.0
1,20,2,390,
1,20,2,390,79.0
24,43,2,390,
24,43,2,390,79.0
1,29,2,391,
1,29,2,391,79.0
43,9,2,391,
43,9,2,391,79.0
29,28,2,391,
29,28,2,391,79.0
9,50,2,391,
9,50,2,391,79.0
51,18,2,391,
51,18,2,391,79.0
1,54,2,391,
1,54,2,391,79.0
1,53,2,391,
1,53,2,391,79.0
28,43,2,391,
28,43,2,391,79.0
1,39,2,391,
1,39,2,391,79.0
1,42,2,392,
1,42,2,392,79.0
42,22,2,392,
42,22,2,392,79.0
54,38,2,392,
54,38,2,392,79.0
22,9,2,392,
22,9,2,392,79.0
53,29,2,392,
53,29,2,392,79.0
39,51,2,392,
39,51,2,392,79.0
51,4,2,392,
51,4,2,392,79.0
8,23,2,392,
8,23,2,392,79.0
27,36,2,392,
27,36,2,392,79.0
29,28,2,392,
29,28,2,392,79.0
28,39,2,392,
28,39,2,392,79.0
1,22,2,393,
1,22,2,393,79.0
36,29,2,393,
36,29,2,393,79.0
23,51,2,393,
23,51,2,393,79.0
27,8,2,393,
27,8,2,393,79.0
22,53,2,393,
22,53,2,393,79.0
9,42,2,393,
9,42,2,393,79.0
27,26,2,393,
27,26,2,393,79.0
38,10,2,393,
38,10,2,393,79.0
27,22,2,393,
27,22,2,393,79.0
22,20,2,393,
22,20,2,393,79.0
20,9,2,394,
20,9,2,394,79.0
26,23,2,394,
26,23,2,394,79.0
23,28,2,394,
23,28,2,394,79.0
1,29,2,394,
1,29,2,394,79.0
29,18,2,394,
29,18,2,394,79.0
42,4,2,394,
42,4,2,394,79.0
9,24,2,394,
9,24,2,394,79.0
28,38,2,394,
28,38,2,394,79.0
24,22,2,394,
24,22,2,394,79.0
38,6,2,394,
38,6,2,394,79.0
6,33,2,395,
6,33,2,395,79.0
27,9,2,395,
27,9,2,395,79.0
27,8,2,395,
27,8,2,395,79.0
9,51,2,395,
9,51,2,395,79.0
33,53,2,395,
33,53,2,395,79.0
8,0,2,395,
8,0,2,395,79.0
0,23,2,395,
0,23,2,395,79.0
1,42,2,395,
1,42,2,395,79.0
1,43,2,395,
1,43,2,395,79.0
27,20,1,395,
27,20,1,395,79.0
20,29,1,395,
20,29,1,395,79.0
43,10,2,396,
43,10,2,396,79.0
53,8,2,396,
53,8,2,396,79.0
42,33,2,396,
42,33,2,396,79.0
33,53,2,396,
33,53,2,396,79.0
53,54,2,396,
53,54,2,396,79.0
8,6,2,396,
8,6,2,396,79.0
51,42,2,396,
51,42,2,396,79.0
29,39,1,396,
29,39,1,396,79.0
42,51,2,396,
42,51,2,396,79.0
54,22,2,397,
54,22,2,397,79.0
39,36,1,397,
39,36,1,397,79.0
36,26,1,397,
36,26,1,397,79.0
22,20,2,397,
22,20,2,397,79.0
26,53,1,397,
26,53,1,397,79.0
1,42,2,397,
1,42,2,397,79.0
20,33,2,397,
20,33,2,397,79.0
1,38,2,397,
1,38,2,397,79.0
1,22,2,397,
1,22,2,397,79.0
42,8,2,397,
42,8,2,397,79.0
8,0,2,397,
8,0,2,397,79.0
21,26,2,398,
21,26,2,398,79.0
53,6,1,398,
53,6,1,398,79.0
21,8,1,398,
21,8,1,398,79.0
1,9,2,398,
1,9,2,398,79.0
26,42,2,398,
26,42,2,398,79.0
21,20,2,398,
21,20,2,398,79.0
0,29,2,398,
0,29,2,398,79.0
6,39,1,398,
6,39,1,398,80.0
39,4,1,398,
39,4,1,398,80.0
20,53,2,398,
20,53,2,398,80.0
22,43,2,398,
22,43,2,398,80.0
21,0,2,398,
21,0,2,398,80.0
0,23,2,398,
0,23,2,398,80.0
53,18,2,398,
53,18,2,398,80.0
29,0,2,399,
29,0,2,399,80.0
42,20,2,399,
42,20,2,399,80.0
0,28,2,399,
0,28,2,399,80.0
27,36,2,399,
27,36,2,399,80.0
20,9,2,399,
20,9,2,399,80.0
27,24,1,399,
27,24,1,399,80.0
24,38,1,399,
24,38,1,399,80.0
21,53,1,399,
21,53,1,399,80.0
36,26,2,399,
36,26,2,399,80.0
28,54,2,399,
28,54,2,399,80.0
